puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
4613,./mnist_nonograms\mnist_puzzle_4613.json,3,83,21.6055850982666,13,True,./simulated_annealing_ambiguity_images\puzzle_4613_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4613_refined.json
4631,./mnist_nonograms\mnist_puzzle_4631.json,2,100,33.803816080093384,19,False,./simulated_annealing_ambiguity_images\puzzle_4631_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4631_refined.json
4640,./mnist_nonograms\mnist_puzzle_4640.json,2,100,22.105400323867798,22,False,./simulated_annealing_ambiguity_images\puzzle_4640_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4640_refined.json
4641,./mnist_nonograms\mnist_puzzle_4641.json,22,40,3.5827109813690186,4,True,./simulated_annealing_ambiguity_images\puzzle_4641_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4641_refined.json
4643,./mnist_nonograms\mnist_puzzle_4643.json,2,21,0.8530731201171875,2,True,./simulated_annealing_ambiguity_images\puzzle_4643_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4643_refined.json
4648,./mnist_nonograms\mnist_puzzle_4648.json,2,31,3.3732755184173584,5,True,./simulated_annealing_ambiguity_images\puzzle_4648_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4648_refined.json
4650,./mnist_nonograms\mnist_puzzle_4650.json,40,66,22.052494764328003,16,True,./simulated_annealing_ambiguity_images\puzzle_4650_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4650_refined.json
4654,./mnist_nonograms\mnist_puzzle_4654.json,2,57,17.328360080718994,16,True,./simulated_annealing_ambiguity_images\puzzle_4654_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4654_refined.json
4666,./mnist_nonograms\mnist_puzzle_4666.json,18,100,29.111682653427124,24,False,./simulated_annealing_ambiguity_images\puzzle_4666_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4666_refined.json
4671,./mnist_nonograms\mnist_puzzle_4671.json,2,42,6.9724321365356445,6,True,./simulated_annealing_ambiguity_images\puzzle_4671_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4671_refined.json
4673,./mnist_nonograms\mnist_puzzle_4673.json,2,5,1.9362006187438965,2,True,./simulated_annealing_ambiguity_images\puzzle_4673_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4673_refined.json
4686,./mnist_nonograms\mnist_puzzle_4686.json,2,4,1.3031022548675537,2,True,./simulated_annealing_ambiguity_images\puzzle_4686_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4686_refined.json
4687,./mnist_nonograms\mnist_puzzle_4687.json,2,100,48.35256290435791,21,False,./simulated_annealing_ambiguity_images\puzzle_4687_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4687_refined.json
47,./mnist_nonograms\mnist_puzzle_47.json,5,1,0.6415891647338867,1,True,./simulated_annealing_ambiguity_images\puzzle_47_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_47_refined.json
470,./mnist_nonograms\mnist_puzzle_470.json,6,21,4.989036560058594,6,True,./simulated_annealing_ambiguity_images\puzzle_470_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_470_refined.json
4702,./mnist_nonograms\mnist_puzzle_4702.json,2,8,1.7673335075378418,3,True,./simulated_annealing_ambiguity_images\puzzle_4702_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4702_refined.json
4706,./mnist_nonograms\mnist_puzzle_4706.json,2,2,1.2307264804840088,1,True,./simulated_annealing_ambiguity_images\puzzle_4706_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4706_refined.json
4710,./mnist_nonograms\mnist_puzzle_4710.json,4,96,17.188565731048584,17,True,./simulated_annealing_ambiguity_images\puzzle_4710_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4710_refined.json
4711,./mnist_nonograms\mnist_puzzle_4711.json,2,36,0.8935792446136475,1,True,./simulated_annealing_ambiguity_images\puzzle_4711_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4711_refined.json
4712,./mnist_nonograms\mnist_puzzle_4712.json,3,100,23.954142570495605,21,False,./simulated_annealing_ambiguity_images\puzzle_4712_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4712_refined.json
4716,./mnist_nonograms\mnist_puzzle_4716.json,2,22,9.034708738327026,10,True,./simulated_annealing_ambiguity_images\puzzle_4716_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4716_refined.json
4721,./mnist_nonograms\mnist_puzzle_4721.json,5,90,7.492208480834961,9,True,./simulated_annealing_ambiguity_images\puzzle_4721_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4721_refined.json
4722,./mnist_nonograms\mnist_puzzle_4722.json,2,7,0.6265139579772949,2,True,./simulated_annealing_ambiguity_images\puzzle_4722_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4722_refined.json
473,./mnist_nonograms\mnist_puzzle_473.json,13,100,29.704585313796997,22,False,./simulated_annealing_ambiguity_images\puzzle_473_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_473_refined.json
4733,./mnist_nonograms\mnist_puzzle_4733.json,2,2,0.9658899307250977,1,True,./simulated_annealing_ambiguity_images\puzzle_4733_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4733_refined.json
4735,./mnist_nonograms\mnist_puzzle_4735.json,2,82,28.7273428440094,24,True,./simulated_annealing_ambiguity_images\puzzle_4735_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4735_refined.json
4742,./mnist_nonograms\mnist_puzzle_4742.json,8,2,0.5117552280426025,1,True,./simulated_annealing_ambiguity_images\puzzle_4742_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4742_refined.json
4746,./mnist_nonograms\mnist_puzzle_4746.json,2,5,1.4786362648010254,4,True,./simulated_annealing_ambiguity_images\puzzle_4746_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4746_refined.json
4747,./mnist_nonograms\mnist_puzzle_4747.json,4,100,22.285899877548218,22,False,./simulated_annealing_ambiguity_images\puzzle_4747_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4747_refined.json
4753,./mnist_nonograms\mnist_puzzle_4753.json,3,12,2.549044370651245,4,True,./simulated_annealing_ambiguity_images\puzzle_4753_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4753_refined.json
4755,./mnist_nonograms\mnist_puzzle_4755.json,2,10,2.06811261177063,3,True,./simulated_annealing_ambiguity_images\puzzle_4755_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4755_refined.json
476,./mnist_nonograms\mnist_puzzle_476.json,16,100,47.886610984802246,29,False,./simulated_annealing_ambiguity_images\puzzle_476_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_476_refined.json
4767,./mnist_nonograms\mnist_puzzle_4767.json,3,33,10.119166612625122,10,True,./simulated_annealing_ambiguity_images\puzzle_4767_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4767_refined.json
4769,./mnist_nonograms\mnist_puzzle_4769.json,2,56,13.106523275375366,14,True,./simulated_annealing_ambiguity_images\puzzle_4769_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4769_refined.json
4773,./mnist_nonograms\mnist_puzzle_4773.json,2,15,1.6369609832763672,3,True,./simulated_annealing_ambiguity_images\puzzle_4773_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4773_refined.json
478,./mnist_nonograms\mnist_puzzle_478.json,2,35,4.137150526046753,6,True,./simulated_annealing_ambiguity_images\puzzle_478_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_478_refined.json
4783,./mnist_nonograms\mnist_puzzle_4783.json,397,80,33.5696005821228,20,True,./simulated_annealing_ambiguity_images\puzzle_4783_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4783_refined.json
4789,./mnist_nonograms\mnist_puzzle_4789.json,2,96,35.072614669799805,26,True,./simulated_annealing_ambiguity_images\puzzle_4789_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4789_refined.json
479,./mnist_nonograms\mnist_puzzle_479.json,6,42,7.588942050933838,7,True,./simulated_annealing_ambiguity_images\puzzle_479_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_479_refined.json
4791,./mnist_nonograms\mnist_puzzle_4791.json,2,33,6.874423980712891,9,True,./simulated_annealing_ambiguity_images\puzzle_4791_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4791_refined.json
4792,./mnist_nonograms\mnist_puzzle_4792.json,6,100,36.635244846343994,17,False,./simulated_annealing_ambiguity_images\puzzle_4792_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4792_refined.json
4795,./mnist_nonograms\mnist_puzzle_4795.json,2,27,5.591861009597778,8,True,./simulated_annealing_ambiguity_images\puzzle_4795_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4795_refined.json
4798,./mnist_nonograms\mnist_puzzle_4798.json,2,31,5.373141050338745,7,True,./simulated_annealing_ambiguity_images\puzzle_4798_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4798_refined.json
4799,./mnist_nonograms\mnist_puzzle_4799.json,2,83,23.022793769836426,21,True,./simulated_annealing_ambiguity_images\puzzle_4799_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4799_refined.json
4800,./mnist_nonograms\mnist_puzzle_4800.json,2,58,14.955512762069702,15,True,./simulated_annealing_ambiguity_images\puzzle_4800_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4800_refined.json
4801,./mnist_nonograms\mnist_puzzle_4801.json,3,13,2.203331232070923,2,True,./simulated_annealing_ambiguity_images\puzzle_4801_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4801_refined.json
4803,./mnist_nonograms\mnist_puzzle_4803.json,2,20,4.547395706176758,5,True,./simulated_annealing_ambiguity_images\puzzle_4803_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4803_refined.json
4805,./mnist_nonograms\mnist_puzzle_4805.json,2,6,0.5312473773956299,2,True,./simulated_annealing_ambiguity_images\puzzle_4805_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4805_refined.json
4806,./mnist_nonograms\mnist_puzzle_4806.json,2,6,2.0401370525360107,4,True,./simulated_annealing_ambiguity_images\puzzle_4806_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4806_refined.json
4812,./mnist_nonograms\mnist_puzzle_4812.json,2,6,1.5674870014190674,2,True,./simulated_annealing_ambiguity_images\puzzle_4812_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4812_refined.json
4814,./mnist_nonograms\mnist_puzzle_4814.json,18,86,7.034779787063599,13,True,./simulated_annealing_ambiguity_images\puzzle_4814_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4814_refined.json
482,./mnist_nonograms\mnist_puzzle_482.json,2,6,1.894711971282959,1,True,./simulated_annealing_ambiguity_images\puzzle_482_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_482_refined.json
4822,./mnist_nonograms\mnist_puzzle_4822.json,2,11,4.5732386112213135,6,True,./simulated_annealing_ambiguity_images\puzzle_4822_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4822_refined.json
4825,./mnist_nonograms\mnist_puzzle_4825.json,24,100,21.518874168395996,9,False,./simulated_annealing_ambiguity_images\puzzle_4825_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4825_refined.json
4827,./mnist_nonograms\mnist_puzzle_4827.json,659,100,34.40405821800232,13,False,./simulated_annealing_ambiguity_images\puzzle_4827_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4827_refined.json
4829,./mnist_nonograms\mnist_puzzle_4829.json,4,73,11.259709358215332,9,True,./simulated_annealing_ambiguity_images\puzzle_4829_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4829_refined.json
4830,./mnist_nonograms\mnist_puzzle_4830.json,6,28,5.3997721672058105,6,True,./simulated_annealing_ambiguity_images\puzzle_4830_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4830_refined.json
4834,./mnist_nonograms\mnist_puzzle_4834.json,200,100,35.933016538619995,19,False,./simulated_annealing_ambiguity_images\puzzle_4834_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4834_refined.json
4837,./mnist_nonograms\mnist_puzzle_4837.json,3,21,2.0824079513549805,4,True,./simulated_annealing_ambiguity_images\puzzle_4837_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4837_refined.json
4842,./mnist_nonograms\mnist_puzzle_4842.json,2,1,0.6346678733825684,1,True,./simulated_annealing_ambiguity_images\puzzle_4842_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4842_refined.json
4848,./mnist_nonograms\mnist_puzzle_4848.json,2,3,2.4988365173339844,4,True,./simulated_annealing_ambiguity_images\puzzle_4848_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4848_refined.json
4852,./mnist_nonograms\mnist_puzzle_4852.json,2,2,0.9607501029968262,2,True,./simulated_annealing_ambiguity_images\puzzle_4852_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4852_refined.json
4861,./mnist_nonograms\mnist_puzzle_4861.json,8,86,18.130342721939087,15,True,./simulated_annealing_ambiguity_images\puzzle_4861_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4861_refined.json
487,./mnist_nonograms\mnist_puzzle_487.json,3,4,0.9689958095550537,1,True,./simulated_annealing_ambiguity_images\puzzle_487_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_487_refined.json
4876,./mnist_nonograms\mnist_puzzle_4876.json,2,1,0.2179737091064453,1,True,./simulated_annealing_ambiguity_images\puzzle_4876_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4876_refined.json
4877,./mnist_nonograms\mnist_puzzle_4877.json,2,3,0.329387903213501,2,True,./simulated_annealing_ambiguity_images\puzzle_4877_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4877_refined.json
4879,./mnist_nonograms\mnist_puzzle_4879.json,2,5,0.9699063301086426,1,True,./simulated_annealing_ambiguity_images\puzzle_4879_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4879_refined.json
4881,./mnist_nonograms\mnist_puzzle_4881.json,4,52,11.281530857086182,12,True,./simulated_annealing_ambiguity_images\puzzle_4881_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4881_refined.json
4887,./mnist_nonograms\mnist_puzzle_4887.json,2,31,9.173116683959961,13,True,./simulated_annealing_ambiguity_images\puzzle_4887_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4887_refined.json
4891,./mnist_nonograms\mnist_puzzle_4891.json,3,100,11.050191640853882,14,False,./simulated_annealing_ambiguity_images\puzzle_4891_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4891_refined.json
4896,./mnist_nonograms\mnist_puzzle_4896.json,2,0,0.23787975311279297,1,True,./simulated_annealing_ambiguity_images\puzzle_4896_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4896_refined.json
4897,./mnist_nonograms\mnist_puzzle_4897.json,35,100,35.224814891815186,15,False,./simulated_annealing_ambiguity_images\puzzle_4897_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4897_refined.json
4904,./mnist_nonograms\mnist_puzzle_4904.json,2,16,2.3922526836395264,4,True,./simulated_annealing_ambiguity_images\puzzle_4904_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4904_refined.json
4905,./mnist_nonograms\mnist_puzzle_4905.json,2,100,16.07196021080017,15,False,./simulated_annealing_ambiguity_images\puzzle_4905_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4905_refined.json
4908,./mnist_nonograms\mnist_puzzle_4908.json,4,69,17.228113889694214,14,True,./simulated_annealing_ambiguity_images\puzzle_4908_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4908_refined.json
4910,./mnist_nonograms\mnist_puzzle_4910.json,2,26,3.925459384918213,8,True,./simulated_annealing_ambiguity_images\puzzle_4910_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4910_refined.json
4913,./mnist_nonograms\mnist_puzzle_4913.json,2,4,1.232830286026001,2,True,./simulated_annealing_ambiguity_images\puzzle_4913_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4913_refined.json
4919,./mnist_nonograms\mnist_puzzle_4919.json,2,31,5.8896403312683105,10,True,./simulated_annealing_ambiguity_images\puzzle_4919_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4919_refined.json
4926,./mnist_nonograms\mnist_puzzle_4926.json,80,100,13.096264362335205,7,False,./simulated_annealing_ambiguity_images\puzzle_4926_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4926_refined.json
4927,./mnist_nonograms\mnist_puzzle_4927.json,2,65,14.857736110687256,16,True,./simulated_annealing_ambiguity_images\puzzle_4927_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4927_refined.json
4928,./mnist_nonograms\mnist_puzzle_4928.json,2,11,2.1601402759552,4,True,./simulated_annealing_ambiguity_images\puzzle_4928_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4928_refined.json
4929,./mnist_nonograms\mnist_puzzle_4929.json,2,58,17.817950963974,18,True,./simulated_annealing_ambiguity_images\puzzle_4929_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4929_refined.json
4930,./mnist_nonograms\mnist_puzzle_4930.json,8,90,18.78335475921631,16,True,./simulated_annealing_ambiguity_images\puzzle_4930_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4930_refined.json
4931,./mnist_nonograms\mnist_puzzle_4931.json,3,69,13.29392409324646,12,True,./simulated_annealing_ambiguity_images\puzzle_4931_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4931_refined.json
4932,./mnist_nonograms\mnist_puzzle_4932.json,2,1,0.6509261131286621,1,True,./simulated_annealing_ambiguity_images\puzzle_4932_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4932_refined.json
4936,./mnist_nonograms\mnist_puzzle_4936.json,2,10,1.2255706787109375,3,True,./simulated_annealing_ambiguity_images\puzzle_4936_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4936_refined.json
4937,./mnist_nonograms\mnist_puzzle_4937.json,2,14,4.5372138023376465,5,True,./simulated_annealing_ambiguity_images\puzzle_4937_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4937_refined.json
4939,./mnist_nonograms\mnist_puzzle_4939.json,6,12,1.0736160278320312,3,True,./simulated_annealing_ambiguity_images\puzzle_4939_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4939_refined.json
4941,./mnist_nonograms\mnist_puzzle_4941.json,2,44,9.518861055374146,14,True,./simulated_annealing_ambiguity_images\puzzle_4941_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4941_refined.json
4947,./mnist_nonograms\mnist_puzzle_4947.json,2,16,0.5312316417694092,2,True,./simulated_annealing_ambiguity_images\puzzle_4947_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4947_refined.json
4951,./mnist_nonograms\mnist_puzzle_4951.json,2,19,2.3263206481933594,6,True,./simulated_annealing_ambiguity_images\puzzle_4951_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4951_refined.json
4957,./mnist_nonograms\mnist_puzzle_4957.json,2,58,12.193565130233765,9,True,./simulated_annealing_ambiguity_images\puzzle_4957_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4957_refined.json
4960,./mnist_nonograms\mnist_puzzle_4960.json,2,27,6.537030458450317,6,True,./simulated_annealing_ambiguity_images\puzzle_4960_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4960_refined.json
4963,./mnist_nonograms\mnist_puzzle_4963.json,4,41,11.592255115509033,13,True,./simulated_annealing_ambiguity_images\puzzle_4963_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4963_refined.json
4969,./mnist_nonograms\mnist_puzzle_4969.json,4,18,0.8542361259460449,2,True,./simulated_annealing_ambiguity_images\puzzle_4969_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4969_refined.json
4970,./mnist_nonograms\mnist_puzzle_4970.json,2,7,0.35263633728027344,2,True,./simulated_annealing_ambiguity_images\puzzle_4970_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4970_refined.json
4973,./mnist_nonograms\mnist_puzzle_4973.json,2,100,19.62934398651123,18,False,./simulated_annealing_ambiguity_images\puzzle_4973_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4973_refined.json
4976,./mnist_nonograms\mnist_puzzle_4976.json,2,62,11.70320439338684,10,True,./simulated_annealing_ambiguity_images\puzzle_4976_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4976_refined.json
499,./mnist_nonograms\mnist_puzzle_499.json,2,4,0.9728851318359375,2,True,./simulated_annealing_ambiguity_images\puzzle_499_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_499_refined.json
4990,./mnist_nonograms\mnist_puzzle_4990.json,7,100,29.436874628067017,29,False,./simulated_annealing_ambiguity_images\puzzle_4990_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4990_refined.json
4993,./mnist_nonograms\mnist_puzzle_4993.json,2,34,9.10216474533081,8,True,./simulated_annealing_ambiguity_images\puzzle_4993_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4993_refined.json
4997,./mnist_nonograms\mnist_puzzle_4997.json,6,81,13.427950143814087,10,True,./simulated_annealing_ambiguity_images\puzzle_4997_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4997_refined.json
503,./mnist_nonograms\mnist_puzzle_503.json,2,7,1.3674654960632324,2,True,./simulated_annealing_ambiguity_images\puzzle_503_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_503_refined.json
508,./mnist_nonograms\mnist_puzzle_508.json,2,9,2.449315071105957,3,True,./simulated_annealing_ambiguity_images\puzzle_508_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_508_refined.json
509,./mnist_nonograms\mnist_puzzle_509.json,2,19,4.806989669799805,8,True,./simulated_annealing_ambiguity_images\puzzle_509_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_509_refined.json
510,./mnist_nonograms\mnist_puzzle_510.json,2,8,2.442157030105591,3,True,./simulated_annealing_ambiguity_images\puzzle_510_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_510_refined.json
512,./mnist_nonograms\mnist_puzzle_512.json,2,96,29.864771842956543,31,True,./simulated_annealing_ambiguity_images\puzzle_512_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_512_refined.json
514,./mnist_nonograms\mnist_puzzle_514.json,2,100,27.9564368724823,14,False,./simulated_annealing_ambiguity_images\puzzle_514_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_514_refined.json
519,./mnist_nonograms\mnist_puzzle_519.json,3,16,0.8349184989929199,3,True,./simulated_annealing_ambiguity_images\puzzle_519_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_519_refined.json
523,./mnist_nonograms\mnist_puzzle_523.json,3,61,17.372087955474854,15,True,./simulated_annealing_ambiguity_images\puzzle_523_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_523_refined.json
53,./mnist_nonograms\mnist_puzzle_53.json,8,100,5.092185020446777,13,False,./simulated_annealing_ambiguity_images\puzzle_53_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_53_refined.json
54,./mnist_nonograms\mnist_puzzle_54.json,4,45,13.733220338821411,13,True,./simulated_annealing_ambiguity_images\puzzle_54_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_54_refined.json
548,./mnist_nonograms\mnist_puzzle_548.json,2,32,8.271948337554932,12,True,./simulated_annealing_ambiguity_images\puzzle_548_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_548_refined.json
553,./mnist_nonograms\mnist_puzzle_553.json,2,31,9.861063957214355,11,True,./simulated_annealing_ambiguity_images\puzzle_553_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_553_refined.json
554,./mnist_nonograms\mnist_puzzle_554.json,2,56,2.8078579902648926,6,True,./simulated_annealing_ambiguity_images\puzzle_554_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_554_refined.json
559,./mnist_nonograms\mnist_puzzle_559.json,2,56,10.205277442932129,11,True,./simulated_annealing_ambiguity_images\puzzle_559_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_559_refined.json
56,./mnist_nonograms\mnist_puzzle_56.json,2,1,0.575969934463501,1,True,./simulated_annealing_ambiguity_images\puzzle_56_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_56_refined.json
571,./mnist_nonograms\mnist_puzzle_571.json,3,9,2.2523937225341797,4,True,./simulated_annealing_ambiguity_images\puzzle_571_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_571_refined.json
573,./mnist_nonograms\mnist_puzzle_573.json,2,4,0.3041987419128418,2,True,./simulated_annealing_ambiguity_images\puzzle_573_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_573_refined.json
574,./mnist_nonograms\mnist_puzzle_574.json,2,13,0.43324995040893555,1,True,./simulated_annealing_ambiguity_images\puzzle_574_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_574_refined.json
585,./mnist_nonograms\mnist_puzzle_585.json,2,9,1.798095703125,3,True,./simulated_annealing_ambiguity_images\puzzle_585_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_585_refined.json
588,./mnist_nonograms\mnist_puzzle_588.json,2,1,0.715937614440918,1,True,./simulated_annealing_ambiguity_images\puzzle_588_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_588_refined.json
59,./mnist_nonograms\mnist_puzzle_59.json,2,19,3.222752332687378,4,True,./simulated_annealing_ambiguity_images\puzzle_59_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_59_refined.json
590,./mnist_nonograms\mnist_puzzle_590.json,10,96,29.408340215682983,17,True,./simulated_annealing_ambiguity_images\puzzle_590_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_590_refined.json
591,./mnist_nonograms\mnist_puzzle_591.json,24,64,12.300894737243652,15,True,./simulated_annealing_ambiguity_images\puzzle_591_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_591_refined.json
597,./mnist_nonograms\mnist_puzzle_597.json,2,5,1.176225185394287,3,True,./simulated_annealing_ambiguity_images\puzzle_597_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_597_refined.json
606,./mnist_nonograms\mnist_puzzle_606.json,2,52,12.36569333076477,11,True,./simulated_annealing_ambiguity_images\puzzle_606_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_606_refined.json
61,./mnist_nonograms\mnist_puzzle_61.json,2,34,3.1251533031463623,6,True,./simulated_annealing_ambiguity_images\puzzle_61_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_61_refined.json
613,./mnist_nonograms\mnist_puzzle_613.json,133,32,3.7440881729125977,7,True,./simulated_annealing_ambiguity_images\puzzle_613_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_613_refined.json
615,./mnist_nonograms\mnist_puzzle_615.json,2,17,3.5721704959869385,6,True,./simulated_annealing_ambiguity_images\puzzle_615_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_615_refined.json
616,./mnist_nonograms\mnist_puzzle_616.json,2,0,0.6865684986114502,1,True,./simulated_annealing_ambiguity_images\puzzle_616_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_616_refined.json
617,./mnist_nonograms\mnist_puzzle_617.json,2,65,11.26849365234375,11,True,./simulated_annealing_ambiguity_images\puzzle_617_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_617_refined.json
