puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
432,./mnist_nonograms\mnist_puzzle_432.json,2,2,1.0374987125396729,1,True,./mip_refined_images\puzzle_432_comparison.png,./mip_refined_jsons\puzzle_432_mip_refined.json
4323,./mnist_nonograms\mnist_puzzle_4323.json,6,84,8.82119083404541,2,True,./mip_refined_images\puzzle_4323_comparison.png,./mip_refined_jsons\puzzle_4323_mip_refined.json
4328,./mnist_nonograms\mnist_puzzle_4328.json,2,2,1.0591659545898438,1,True,./mip_refined_images\puzzle_4328_comparison.png,./mip_refined_jsons\puzzle_4328_mip_refined.json
4329,./mnist_nonograms\mnist_puzzle_4329.json,5,4,1.6716418266296387,1,True,./mip_refined_images\puzzle_4329_comparison.png,./mip_refined_jsons\puzzle_4329_mip_refined.json
4331,./mnist_nonograms\mnist_puzzle_4331.json,33,74,20.912949085235596,3,True,./mip_refined_images\puzzle_4331_comparison.png,./mip_refined_jsons\puzzle_4331_mip_refined.json
4333,./mnist_nonograms\mnist_puzzle_4333.json,2,3,1.3552372455596924,1,True,./mip_refined_images\puzzle_4333_comparison.png,./mip_refined_jsons\puzzle_4333_mip_refined.json
4335,./mnist_nonograms\mnist_puzzle_4335.json,2,2,1.1739625930786133,1,True,./mip_refined_images\puzzle_4335_comparison.png,./mip_refined_jsons\puzzle_4335_mip_refined.json
4342,./mnist_nonograms\mnist_puzzle_4342.json,60,10,2.6557505130767822,2,True,./mip_refined_images\puzzle_4342_comparison.png,./mip_refined_jsons\puzzle_4342_mip_refined.json
435,./mnist_nonograms\mnist_puzzle_435.json,2,4,1.4923739433288574,1,True,./mip_refined_images\puzzle_435_comparison.png,./mip_refined_jsons\puzzle_435_mip_refined.json
4353,./mnist_nonograms\mnist_puzzle_4353.json,2,2,1.1384327411651611,1,True,./mip_refined_images\puzzle_4353_comparison.png,./mip_refined_jsons\puzzle_4353_mip_refined.json
4359,./mnist_nonograms\mnist_puzzle_4359.json,2,2,1.4324395656585693,1,True,./mip_refined_images\puzzle_4359_comparison.png,./mip_refined_jsons\puzzle_4359_mip_refined.json
436,./mnist_nonograms\mnist_puzzle_436.json,2,2,1.2208130359649658,1,True,./mip_refined_images\puzzle_436_comparison.png,./mip_refined_jsons\puzzle_436_mip_refined.json
4361,./mnist_nonograms\mnist_puzzle_4361.json,2,2,1.3071258068084717,1,True,./mip_refined_images\puzzle_4361_comparison.png,./mip_refined_jsons\puzzle_4361_mip_refined.json
4363,./mnist_nonograms\mnist_puzzle_4363.json,2,3,1.4356272220611572,1,True,./mip_refined_images\puzzle_4363_comparison.png,./mip_refined_jsons\puzzle_4363_mip_refined.json
4369,./mnist_nonograms\mnist_puzzle_4369.json,4,3,1.3336501121520996,1,True,./mip_refined_images\puzzle_4369_comparison.png,./mip_refined_jsons\puzzle_4369_mip_refined.json
4370,./mnist_nonograms\mnist_puzzle_4370.json,4,2,1.0928606986999512,1,True,./mip_refined_images\puzzle_4370_comparison.png,./mip_refined_jsons\puzzle_4370_mip_refined.json
4376,./mnist_nonograms\mnist_puzzle_4376.json,2,2,1.0407154560089111,1,True,./mip_refined_images\puzzle_4376_comparison.png,./mip_refined_jsons\puzzle_4376_mip_refined.json
438,./mnist_nonograms\mnist_puzzle_438.json,2,2,1.2582340240478516,1,True,./mip_refined_images\puzzle_438_comparison.png,./mip_refined_jsons\puzzle_438_mip_refined.json
4382,./mnist_nonograms\mnist_puzzle_4382.json,2,2,1.1345927715301514,1,True,./mip_refined_images\puzzle_4382_comparison.png,./mip_refined_jsons\puzzle_4382_mip_refined.json
4383,./mnist_nonograms\mnist_puzzle_4383.json,2,2,1.7909998893737793,1,True,./mip_refined_images\puzzle_4383_comparison.png,./mip_refined_jsons\puzzle_4383_mip_refined.json
4385,./mnist_nonograms\mnist_puzzle_4385.json,4,44,4.108144998550415,2,True,./mip_refined_images\puzzle_4385_comparison.png,./mip_refined_jsons\puzzle_4385_mip_refined.json
4386,./mnist_nonograms\mnist_puzzle_4386.json,6,18,4.476177930831909,2,True,./mip_refined_images\puzzle_4386_comparison.png,./mip_refined_jsons\puzzle_4386_mip_refined.json
4393,./mnist_nonograms\mnist_puzzle_4393.json,2,2,1.3514699935913086,1,True,./mip_refined_images\puzzle_4393_comparison.png,./mip_refined_jsons\puzzle_4393_mip_refined.json
4394,./mnist_nonograms\mnist_puzzle_4394.json,2,2,1.3138916492462158,1,True,./mip_refined_images\puzzle_4394_comparison.png,./mip_refined_jsons\puzzle_4394_mip_refined.json
4402,./mnist_nonograms\mnist_puzzle_4402.json,2,2,1.8395655155181885,1,True,./mip_refined_images\puzzle_4402_comparison.png,./mip_refined_jsons\puzzle_4402_mip_refined.json
4410,./mnist_nonograms\mnist_puzzle_4410.json,2,2,1.0352964401245117,1,True,./mip_refined_images\puzzle_4410_comparison.png,./mip_refined_jsons\puzzle_4410_mip_refined.json
4414,./mnist_nonograms\mnist_puzzle_4414.json,2,2,1.3808445930480957,1,True,./mip_refined_images\puzzle_4414_comparison.png,./mip_refined_jsons\puzzle_4414_mip_refined.json
4416,./mnist_nonograms\mnist_puzzle_4416.json,5,11,2.0871195793151855,2,True,./mip_refined_images\puzzle_4416_comparison.png,./mip_refined_jsons\puzzle_4416_mip_refined.json
442,./mnist_nonograms\mnist_puzzle_442.json,2,2,1.1108741760253906,1,True,./mip_refined_images\puzzle_442_comparison.png,./mip_refined_jsons\puzzle_442_mip_refined.json
4421,./mnist_nonograms\mnist_puzzle_4421.json,2,2,1.1066620349884033,1,True,./mip_refined_images\puzzle_4421_comparison.png,./mip_refined_jsons\puzzle_4421_mip_refined.json
4425,./mnist_nonograms\mnist_puzzle_4425.json,2,3,1.2944581508636475,1,True,./mip_refined_images\puzzle_4425_comparison.png,./mip_refined_jsons\puzzle_4425_mip_refined.json
443,./mnist_nonograms\mnist_puzzle_443.json,2,2,1.4728834629058838,1,True,./mip_refined_images\puzzle_443_comparison.png,./mip_refined_jsons\puzzle_443_mip_refined.json
4433,./mnist_nonograms\mnist_puzzle_4433.json,2,7,1.8902113437652588,1,True,./mip_refined_images\puzzle_4433_comparison.png,./mip_refined_jsons\puzzle_4433_mip_refined.json
4434,./mnist_nonograms\mnist_puzzle_4434.json,5,3,1.703681468963623,1,True,./mip_refined_images\puzzle_4434_comparison.png,./mip_refined_jsons\puzzle_4434_mip_refined.json
4438,./mnist_nonograms\mnist_puzzle_4438.json,2,2,0.9998118877410889,1,True,./mip_refined_images\puzzle_4438_comparison.png,./mip_refined_jsons\puzzle_4438_mip_refined.json
4439,./mnist_nonograms\mnist_puzzle_4439.json,4,12,3.37345027923584,2,True,./mip_refined_images\puzzle_4439_comparison.png,./mip_refined_jsons\puzzle_4439_mip_refined.json
4440,./mnist_nonograms\mnist_puzzle_4440.json,2,3,1.2983880043029785,1,True,./mip_refined_images\puzzle_4440_comparison.png,./mip_refined_jsons\puzzle_4440_mip_refined.json
4441,./mnist_nonograms\mnist_puzzle_4441.json,2,2,1.0271127223968506,1,True,./mip_refined_images\puzzle_4441_comparison.png,./mip_refined_jsons\puzzle_4441_mip_refined.json
4444,./mnist_nonograms\mnist_puzzle_4444.json,3,2,1.1252202987670898,1,True,./mip_refined_images\puzzle_4444_comparison.png,./mip_refined_jsons\puzzle_4444_mip_refined.json
4452,./mnist_nonograms\mnist_puzzle_4452.json,18,93,17.740873098373413,2,True,./mip_refined_images\puzzle_4452_comparison.png,./mip_refined_jsons\puzzle_4452_mip_refined.json
4453,./mnist_nonograms\mnist_puzzle_4453.json,8,78,21.49947714805603,2,True,./mip_refined_images\puzzle_4453_comparison.png,./mip_refined_jsons\puzzle_4453_mip_refined.json
4455,./mnist_nonograms\mnist_puzzle_4455.json,14,67,7.4629480838775635,2,True,./mip_refined_images\puzzle_4455_comparison.png,./mip_refined_jsons\puzzle_4455_mip_refined.json
4456,./mnist_nonograms\mnist_puzzle_4456.json,3,2,1.096299648284912,1,True,./mip_refined_images\puzzle_4456_comparison.png,./mip_refined_jsons\puzzle_4456_mip_refined.json
446,./mnist_nonograms\mnist_puzzle_446.json,4,3,1.2047162055969238,1,True,./mip_refined_images\puzzle_446_comparison.png,./mip_refined_jsons\puzzle_446_mip_refined.json
4460,./mnist_nonograms\mnist_puzzle_4460.json,2,2,1.1831164360046387,1,True,./mip_refined_images\puzzle_4460_comparison.png,./mip_refined_jsons\puzzle_4460_mip_refined.json
4467,./mnist_nonograms\mnist_puzzle_4467.json,2,4,1.5239591598510742,1,True,./mip_refined_images\puzzle_4467_comparison.png,./mip_refined_jsons\puzzle_4467_mip_refined.json
4469,./mnist_nonograms\mnist_puzzle_4469.json,2,2,1.2720069885253906,1,True,./mip_refined_images\puzzle_4469_comparison.png,./mip_refined_jsons\puzzle_4469_mip_refined.json
447,./mnist_nonograms\mnist_puzzle_447.json,3,2,1.2572658061981201,1,True,./mip_refined_images\puzzle_447_comparison.png,./mip_refined_jsons\puzzle_447_mip_refined.json
4474,./mnist_nonograms\mnist_puzzle_4474.json,2,2,0.9448909759521484,1,True,./mip_refined_images\puzzle_4474_comparison.png,./mip_refined_jsons\puzzle_4474_mip_refined.json
4475,./mnist_nonograms\mnist_puzzle_4475.json,4,26,6.135279655456543,2,True,./mip_refined_images\puzzle_4475_comparison.png,./mip_refined_jsons\puzzle_4475_mip_refined.json
4480,./mnist_nonograms\mnist_puzzle_4480.json,2,2,1.1355400085449219,1,True,./mip_refined_images\puzzle_4480_comparison.png,./mip_refined_jsons\puzzle_4480_mip_refined.json
4486,./mnist_nonograms\mnist_puzzle_4486.json,4,31,2.7337682247161865,2,True,./mip_refined_images\puzzle_4486_comparison.png,./mip_refined_jsons\puzzle_4486_mip_refined.json
4489,./mnist_nonograms\mnist_puzzle_4489.json,2,2,1.2859339714050293,1,True,./mip_refined_images\puzzle_4489_comparison.png,./mip_refined_jsons\puzzle_4489_mip_refined.json
449,./mnist_nonograms\mnist_puzzle_449.json,2,2,1.0997521877288818,1,True,./mip_refined_images\puzzle_449_comparison.png,./mip_refined_jsons\puzzle_449_mip_refined.json
4490,./mnist_nonograms\mnist_puzzle_4490.json,2,2,1.2262706756591797,1,True,./mip_refined_images\puzzle_4490_comparison.png,./mip_refined_jsons\puzzle_4490_mip_refined.json
4502,./mnist_nonograms\mnist_puzzle_4502.json,2,3,1.5124220848083496,1,True,./mip_refined_images\puzzle_4502_comparison.png,./mip_refined_jsons\puzzle_4502_mip_refined.json
4506,./mnist_nonograms\mnist_puzzle_4506.json,2,2,0.8423104286193848,1,True,./mip_refined_images\puzzle_4506_comparison.png,./mip_refined_jsons\puzzle_4506_mip_refined.json
4508,./mnist_nonograms\mnist_puzzle_4508.json,2,2,1.2172350883483887,1,True,./mip_refined_images\puzzle_4508_comparison.png,./mip_refined_jsons\puzzle_4508_mip_refined.json
4510,./mnist_nonograms\mnist_puzzle_4510.json,2,2,1.5477101802825928,1,True,./mip_refined_images\puzzle_4510_comparison.png,./mip_refined_jsons\puzzle_4510_mip_refined.json
4522,./mnist_nonograms\mnist_puzzle_4522.json,4,2,1.1143591403961182,1,True,./mip_refined_images\puzzle_4522_comparison.png,./mip_refined_jsons\puzzle_4522_mip_refined.json
4525,./mnist_nonograms\mnist_puzzle_4525.json,6,7,1.6262867450714111,1,True,./mip_refined_images\puzzle_4525_comparison.png,./mip_refined_jsons\puzzle_4525_mip_refined.json
4526,./mnist_nonograms\mnist_puzzle_4526.json,3,2,1.4351415634155273,1,True,./mip_refined_images\puzzle_4526_comparison.png,./mip_refined_jsons\puzzle_4526_mip_refined.json
4529,./mnist_nonograms\mnist_puzzle_4529.json,8,37,3.5739781856536865,2,True,./mip_refined_images\puzzle_4529_comparison.png,./mip_refined_jsons\puzzle_4529_mip_refined.json
453,./mnist_nonograms\mnist_puzzle_453.json,2,2,1.461076021194458,1,True,./mip_refined_images\puzzle_453_comparison.png,./mip_refined_jsons\puzzle_453_mip_refined.json
4531,./mnist_nonograms\mnist_puzzle_4531.json,3,8,2.087820529937744,1,True,./mip_refined_images\puzzle_4531_comparison.png,./mip_refined_jsons\puzzle_4531_mip_refined.json
4542,./mnist_nonograms\mnist_puzzle_4542.json,2,2,1.4966957569122314,1,True,./mip_refined_images\puzzle_4542_comparison.png,./mip_refined_jsons\puzzle_4542_mip_refined.json
4546,./mnist_nonograms\mnist_puzzle_4546.json,2,2,1.3240036964416504,1,True,./mip_refined_images\puzzle_4546_comparison.png,./mip_refined_jsons\puzzle_4546_mip_refined.json
4551,./mnist_nonograms\mnist_puzzle_4551.json,2,2,1.1211795806884766,1,True,./mip_refined_images\puzzle_4551_comparison.png,./mip_refined_jsons\puzzle_4551_mip_refined.json
4553,./mnist_nonograms\mnist_puzzle_4553.json,2,3,1.6081938743591309,1,True,./mip_refined_images\puzzle_4553_comparison.png,./mip_refined_jsons\puzzle_4553_mip_refined.json
4557,./mnist_nonograms\mnist_puzzle_4557.json,31,16,4.0761401653289795,2,True,./mip_refined_images\puzzle_4557_comparison.png,./mip_refined_jsons\puzzle_4557_mip_refined.json
4562,./mnist_nonograms\mnist_puzzle_4562.json,4,19,2.9886648654937744,2,True,./mip_refined_images\puzzle_4562_comparison.png,./mip_refined_jsons\puzzle_4562_mip_refined.json
4567,./mnist_nonograms\mnist_puzzle_4567.json,2,2,1.181370735168457,1,True,./mip_refined_images\puzzle_4567_comparison.png,./mip_refined_jsons\puzzle_4567_mip_refined.json
4570,./mnist_nonograms\mnist_puzzle_4570.json,2,3,1.8307502269744873,1,True,./mip_refined_images\puzzle_4570_comparison.png,./mip_refined_jsons\puzzle_4570_mip_refined.json
4572,./mnist_nonograms\mnist_puzzle_4572.json,31,7,1.7244133949279785,2,True,./mip_refined_images\puzzle_4572_comparison.png,./mip_refined_jsons\puzzle_4572_mip_refined.json
4575,./mnist_nonograms\mnist_puzzle_4575.json,2,2,1.3316593170166016,1,True,./mip_refined_images\puzzle_4575_comparison.png,./mip_refined_jsons\puzzle_4575_mip_refined.json
4577,./mnist_nonograms\mnist_puzzle_4577.json,2,3,1.4792873859405518,1,True,./mip_refined_images\puzzle_4577_comparison.png,./mip_refined_jsons\puzzle_4577_mip_refined.json
458,./mnist_nonograms\mnist_puzzle_458.json,34,6,1.896000862121582,1,True,./mip_refined_images\puzzle_458_comparison.png,./mip_refined_jsons\puzzle_458_mip_refined.json
4580,./mnist_nonograms\mnist_puzzle_4580.json,7,24,7.255770206451416,2,True,./mip_refined_images\puzzle_4580_comparison.png,./mip_refined_jsons\puzzle_4580_mip_refined.json
4585,./mnist_nonograms\mnist_puzzle_4585.json,130,200,109.8311767578125,0,False,./mip_refined_images\puzzle_4585_comparison.png,./mip_refined_jsons\puzzle_4585_mip_refined.json
4589,./mnist_nonograms\mnist_puzzle_4589.json,2,2,1.1276187896728516,1,True,./mip_refined_images\puzzle_4589_comparison.png,./mip_refined_jsons\puzzle_4589_mip_refined.json
459,./mnist_nonograms\mnist_puzzle_459.json,2,2,1.0923731327056885,1,True,./mip_refined_images\puzzle_459_comparison.png,./mip_refined_jsons\puzzle_459_mip_refined.json
4593,./mnist_nonograms\mnist_puzzle_4593.json,916,200,135.10197567939758,0,False,./mip_refined_images\puzzle_4593_comparison.png,./mip_refined_jsons\puzzle_4593_mip_refined.json
4594,./mnist_nonograms\mnist_puzzle_4594.json,2,2,1.139012336730957,1,True,./mip_refined_images\puzzle_4594_comparison.png,./mip_refined_jsons\puzzle_4594_mip_refined.json
4595,./mnist_nonograms\mnist_puzzle_4595.json,752,200,84.70639204978943,0,False,./mip_refined_images\puzzle_4595_comparison.png,./mip_refined_jsons\puzzle_4595_mip_refined.json
4604,./mnist_nonograms\mnist_puzzle_4604.json,24,165,61.00717520713806,3,True,./mip_refined_images\puzzle_4604_comparison.png,./mip_refined_jsons\puzzle_4604_mip_refined.json
4608,./mnist_nonograms\mnist_puzzle_4608.json,2,2,1.3860805034637451,1,True,./mip_refined_images\puzzle_4608_comparison.png,./mip_refined_jsons\puzzle_4608_mip_refined.json
4612,./mnist_nonograms\mnist_puzzle_4612.json,3,2,1.0688276290893555,1,True,./mip_refined_images\puzzle_4612_comparison.png,./mip_refined_jsons\puzzle_4612_mip_refined.json
4613,./mnist_nonograms\mnist_puzzle_4613.json,3,4,1.6645936965942383,1,True,./mip_refined_images\puzzle_4613_comparison.png,./mip_refined_jsons\puzzle_4613_mip_refined.json
4631,./mnist_nonograms\mnist_puzzle_4631.json,2,2,1.311150074005127,1,True,./mip_refined_images\puzzle_4631_comparison.png,./mip_refined_jsons\puzzle_4631_mip_refined.json
4640,./mnist_nonograms\mnist_puzzle_4640.json,2,2,1.5114290714263916,1,True,./mip_refined_images\puzzle_4640_comparison.png,./mip_refined_jsons\puzzle_4640_mip_refined.json
4641,./mnist_nonograms\mnist_puzzle_4641.json,22,8,1.6326208114624023,1,True,./mip_refined_images\puzzle_4641_comparison.png,./mip_refined_jsons\puzzle_4641_mip_refined.json
4643,./mnist_nonograms\mnist_puzzle_4643.json,2,2,0.9475932121276855,1,True,./mip_refined_images\puzzle_4643_comparison.png,./mip_refined_jsons\puzzle_4643_mip_refined.json
4648,./mnist_nonograms\mnist_puzzle_4648.json,2,2,1.0095787048339844,1,True,./mip_refined_images\puzzle_4648_comparison.png,./mip_refined_jsons\puzzle_4648_mip_refined.json
4650,./mnist_nonograms\mnist_puzzle_4650.json,40,200,119.1852810382843,0,False,./mip_refined_images\puzzle_4650_comparison.png,./mip_refined_jsons\puzzle_4650_mip_refined.json
4654,./mnist_nonograms\mnist_puzzle_4654.json,2,3,1.3604614734649658,1,True,./mip_refined_images\puzzle_4654_comparison.png,./mip_refined_jsons\puzzle_4654_mip_refined.json
4666,./mnist_nonograms\mnist_puzzle_4666.json,18,12,2.094055652618408,2,True,./mip_refined_images\puzzle_4666_comparison.png,./mip_refined_jsons\puzzle_4666_mip_refined.json
4671,./mnist_nonograms\mnist_puzzle_4671.json,2,2,1.0919275283813477,1,True,./mip_refined_images\puzzle_4671_comparison.png,./mip_refined_jsons\puzzle_4671_mip_refined.json
4673,./mnist_nonograms\mnist_puzzle_4673.json,2,2,1.031078577041626,1,True,./mip_refined_images\puzzle_4673_comparison.png,./mip_refined_jsons\puzzle_4673_mip_refined.json
4686,./mnist_nonograms\mnist_puzzle_4686.json,2,2,0.988598108291626,1,True,./mip_refined_images\puzzle_4686_comparison.png,./mip_refined_jsons\puzzle_4686_mip_refined.json
4687,./mnist_nonograms\mnist_puzzle_4687.json,2,2,1.5066821575164795,1,True,./mip_refined_images\puzzle_4687_comparison.png,./mip_refined_jsons\puzzle_4687_mip_refined.json
47,./mnist_nonograms\mnist_puzzle_47.json,5,13,3.1432790756225586,1,True,./mip_refined_images\puzzle_47_comparison.png,./mip_refined_jsons\puzzle_47_mip_refined.json
470,./mnist_nonograms\mnist_puzzle_470.json,6,83,14.599344491958618,2,True,./mip_refined_images\puzzle_470_comparison.png,./mip_refined_jsons\puzzle_470_mip_refined.json
4702,./mnist_nonograms\mnist_puzzle_4702.json,2,2,1.0982246398925781,1,True,./mip_refined_images\puzzle_4702_comparison.png,./mip_refined_jsons\puzzle_4702_mip_refined.json
4706,./mnist_nonograms\mnist_puzzle_4706.json,2,2,1.4227793216705322,1,True,./mip_refined_images\puzzle_4706_comparison.png,./mip_refined_jsons\puzzle_4706_mip_refined.json
4710,./mnist_nonograms\mnist_puzzle_4710.json,4,2,1.0653929710388184,1,True,./mip_refined_images\puzzle_4710_comparison.png,./mip_refined_jsons\puzzle_4710_mip_refined.json
4711,./mnist_nonograms\mnist_puzzle_4711.json,2,3,0.923583984375,1,True,./mip_refined_images\puzzle_4711_comparison.png,./mip_refined_jsons\puzzle_4711_mip_refined.json
4712,./mnist_nonograms\mnist_puzzle_4712.json,3,3,1.314208984375,1,True,./mip_refined_images\puzzle_4712_comparison.png,./mip_refined_jsons\puzzle_4712_mip_refined.json
4716,./mnist_nonograms\mnist_puzzle_4716.json,2,2,1.312950611114502,1,True,./mip_refined_images\puzzle_4716_comparison.png,./mip_refined_jsons\puzzle_4716_mip_refined.json
4721,./mnist_nonograms\mnist_puzzle_4721.json,5,21,2.80026912689209,2,True,./mip_refined_images\puzzle_4721_comparison.png,./mip_refined_jsons\puzzle_4721_mip_refined.json
4722,./mnist_nonograms\mnist_puzzle_4722.json,2,2,1.898007869720459,1,True,./mip_refined_images\puzzle_4722_comparison.png,./mip_refined_jsons\puzzle_4722_mip_refined.json
473,./mnist_nonograms\mnist_puzzle_473.json,13,7,3.8483688831329346,2,True,./mip_refined_images\puzzle_473_comparison.png,./mip_refined_jsons\puzzle_473_mip_refined.json
4733,./mnist_nonograms\mnist_puzzle_4733.json,2,2,1.1822950839996338,1,True,./mip_refined_images\puzzle_4733_comparison.png,./mip_refined_jsons\puzzle_4733_mip_refined.json
4735,./mnist_nonograms\mnist_puzzle_4735.json,2,2,1.3535170555114746,1,True,./mip_refined_images\puzzle_4735_comparison.png,./mip_refined_jsons\puzzle_4735_mip_refined.json
4742,./mnist_nonograms\mnist_puzzle_4742.json,8,16,2.37044358253479,1,True,./mip_refined_images\puzzle_4742_comparison.png,./mip_refined_jsons\puzzle_4742_mip_refined.json
4746,./mnist_nonograms\mnist_puzzle_4746.json,2,2,1.0655453205108643,1,True,./mip_refined_images\puzzle_4746_comparison.png,./mip_refined_jsons\puzzle_4746_mip_refined.json
4747,./mnist_nonograms\mnist_puzzle_4747.json,4,9,2.5142862796783447,2,True,./mip_refined_images\puzzle_4747_comparison.png,./mip_refined_jsons\puzzle_4747_mip_refined.json
4753,./mnist_nonograms\mnist_puzzle_4753.json,3,2,1.0789501667022705,1,True,./mip_refined_images\puzzle_4753_comparison.png,./mip_refined_jsons\puzzle_4753_mip_refined.json
4755,./mnist_nonograms\mnist_puzzle_4755.json,2,2,1.2337150573730469,1,True,./mip_refined_images\puzzle_4755_comparison.png,./mip_refined_jsons\puzzle_4755_mip_refined.json
476,./mnist_nonograms\mnist_puzzle_476.json,16,11,3.354172706604004,2,True,./mip_refined_images\puzzle_476_comparison.png,./mip_refined_jsons\puzzle_476_mip_refined.json
4767,./mnist_nonograms\mnist_puzzle_4767.json,3,2,1.408257007598877,1,True,./mip_refined_images\puzzle_4767_comparison.png,./mip_refined_jsons\puzzle_4767_mip_refined.json
4769,./mnist_nonograms\mnist_puzzle_4769.json,2,2,1.2808117866516113,1,True,./mip_refined_images\puzzle_4769_comparison.png,./mip_refined_jsons\puzzle_4769_mip_refined.json
4773,./mnist_nonograms\mnist_puzzle_4773.json,2,2,1.106022834777832,1,True,./mip_refined_images\puzzle_4773_comparison.png,./mip_refined_jsons\puzzle_4773_mip_refined.json
478,./mnist_nonograms\mnist_puzzle_478.json,2,2,1.11299729347229,1,True,./mip_refined_images\puzzle_478_comparison.png,./mip_refined_jsons\puzzle_478_mip_refined.json
4783,./mnist_nonograms\mnist_puzzle_4783.json,397,200,131.8596706390381,0,False,./mip_refined_images\puzzle_4783_comparison.png,./mip_refined_jsons\puzzle_4783_mip_refined.json
4789,./mnist_nonograms\mnist_puzzle_4789.json,2,2,1.1923975944519043,1,True,./mip_refined_images\puzzle_4789_comparison.png,./mip_refined_jsons\puzzle_4789_mip_refined.json
479,./mnist_nonograms\mnist_puzzle_479.json,6,18,4.19901704788208,2,True,./mip_refined_images\puzzle_479_comparison.png,./mip_refined_jsons\puzzle_479_mip_refined.json
4791,./mnist_nonograms\mnist_puzzle_4791.json,2,2,1.1625113487243652,1,True,./mip_refined_images\puzzle_4791_comparison.png,./mip_refined_jsons\puzzle_4791_mip_refined.json
4792,./mnist_nonograms\mnist_puzzle_4792.json,6,15,3.9760518074035645,2,True,./mip_refined_images\puzzle_4792_comparison.png,./mip_refined_jsons\puzzle_4792_mip_refined.json
4795,./mnist_nonograms\mnist_puzzle_4795.json,2,3,1.3300039768218994,1,True,./mip_refined_images\puzzle_4795_comparison.png,./mip_refined_jsons\puzzle_4795_mip_refined.json
4798,./mnist_nonograms\mnist_puzzle_4798.json,2,2,1.1911935806274414,1,True,./mip_refined_images\puzzle_4798_comparison.png,./mip_refined_jsons\puzzle_4798_mip_refined.json
4799,./mnist_nonograms\mnist_puzzle_4799.json,2,2,1.3582918643951416,1,True,./mip_refined_images\puzzle_4799_comparison.png,./mip_refined_jsons\puzzle_4799_mip_refined.json
4800,./mnist_nonograms\mnist_puzzle_4800.json,2,4,1.5346624851226807,1,True,./mip_refined_images\puzzle_4800_comparison.png,./mip_refined_jsons\puzzle_4800_mip_refined.json
4801,./mnist_nonograms\mnist_puzzle_4801.json,3,2,1.512657642364502,1,True,./mip_refined_images\puzzle_4801_comparison.png,./mip_refined_jsons\puzzle_4801_mip_refined.json
4803,./mnist_nonograms\mnist_puzzle_4803.json,2,2,1.2008585929870605,1,True,./mip_refined_images\puzzle_4803_comparison.png,./mip_refined_jsons\puzzle_4803_mip_refined.json
4805,./mnist_nonograms\mnist_puzzle_4805.json,2,2,0.9301445484161377,1,True,./mip_refined_images\puzzle_4805_comparison.png,./mip_refined_jsons\puzzle_4805_mip_refined.json
4806,./mnist_nonograms\mnist_puzzle_4806.json,2,2,1.156351089477539,1,True,./mip_refined_images\puzzle_4806_comparison.png,./mip_refined_jsons\puzzle_4806_mip_refined.json
4812,./mnist_nonograms\mnist_puzzle_4812.json,2,2,1.200263261795044,1,True,./mip_refined_images\puzzle_4812_comparison.png,./mip_refined_jsons\puzzle_4812_mip_refined.json
4814,./mnist_nonograms\mnist_puzzle_4814.json,18,200,47.63080382347107,0,False,./mip_refined_images\puzzle_4814_comparison.png,./mip_refined_jsons\puzzle_4814_mip_refined.json
482,./mnist_nonograms\mnist_puzzle_482.json,2,2,1.392782211303711,1,True,./mip_refined_images\puzzle_482_comparison.png,./mip_refined_jsons\puzzle_482_mip_refined.json
4822,./mnist_nonograms\mnist_puzzle_4822.json,2,2,1.233849287033081,1,True,./mip_refined_images\puzzle_4822_comparison.png,./mip_refined_jsons\puzzle_4822_mip_refined.json
4825,./mnist_nonograms\mnist_puzzle_4825.json,24,144,56.778369426727295,3,True,./mip_refined_images\puzzle_4825_comparison.png,./mip_refined_jsons\puzzle_4825_mip_refined.json
4827,./mnist_nonograms\mnist_puzzle_4827.json,659,200,105.39308142662048,0,False,./mip_refined_images\puzzle_4827_comparison.png,./mip_refined_jsons\puzzle_4827_mip_refined.json
4829,./mnist_nonograms\mnist_puzzle_4829.json,4,9,1.9486045837402344,1,True,./mip_refined_images\puzzle_4829_comparison.png,./mip_refined_jsons\puzzle_4829_mip_refined.json
4830,./mnist_nonograms\mnist_puzzle_4830.json,6,16,3.5129239559173584,2,True,./mip_refined_images\puzzle_4830_comparison.png,./mip_refined_jsons\puzzle_4830_mip_refined.json
4834,./mnist_nonograms\mnist_puzzle_4834.json,200,200,126.19265413284302,0,False,./mip_refined_images\puzzle_4834_comparison.png,./mip_refined_jsons\puzzle_4834_mip_refined.json
4837,./mnist_nonograms\mnist_puzzle_4837.json,3,2,0.8875939846038818,1,True,./mip_refined_images\puzzle_4837_comparison.png,./mip_refined_jsons\puzzle_4837_mip_refined.json
4842,./mnist_nonograms\mnist_puzzle_4842.json,2,2,1.2732462882995605,1,True,./mip_refined_images\puzzle_4842_comparison.png,./mip_refined_jsons\puzzle_4842_mip_refined.json
4848,./mnist_nonograms\mnist_puzzle_4848.json,2,2,1.3899986743927002,1,True,./mip_refined_images\puzzle_4848_comparison.png,./mip_refined_jsons\puzzle_4848_mip_refined.json
4852,./mnist_nonograms\mnist_puzzle_4852.json,2,2,1.0601909160614014,1,True,./mip_refined_images\puzzle_4852_comparison.png,./mip_refined_jsons\puzzle_4852_mip_refined.json
