puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
4407,./mnist_nonograms\mnist_puzzle_4407.json,4,21,3.386108636856079,6,True,./classic_stimulated_defined_Images\puzzle_4407_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4407_refined.json
441,./mnist_nonograms\mnist_puzzle_441.json,6,23,4.231184720993042,8,True,./classic_stimulated_defined_Images\puzzle_441_comparison.png,./classic_stimulated_defined_JSONs\puzzle_441_refined.json
4412,./mnist_nonograms\mnist_puzzle_4412.json,3,33,3.876253604888916,11,True,./classic_stimulated_defined_Images\puzzle_4412_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4412_refined.json
4419,./mnist_nonograms\mnist_puzzle_4419.json,4,35,4.18915581703186,8,True,./classic_stimulated_defined_Images\puzzle_4419_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4419_refined.json
4429,./mnist_nonograms\mnist_puzzle_4429.json,720,100,16.227425575256348,9,False,./classic_stimulated_defined_Images\puzzle_4429_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4429_refined.json
4431,./mnist_nonograms\mnist_puzzle_4431.json,4,33,4.130027532577515,7,True,./classic_stimulated_defined_Images\puzzle_4431_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4431_refined.json
4432,./mnist_nonograms\mnist_puzzle_4432.json,3,25,1.8101727962493896,7,True,./classic_stimulated_defined_Images\puzzle_4432_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4432_refined.json
4437,./mnist_nonograms\mnist_puzzle_4437.json,1000,43,15.169304847717285,13,True,./classic_stimulated_defined_Images\puzzle_4437_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4437_refined.json
4441,./mnist_nonograms\mnist_puzzle_4441.json,2,61,8.489243507385254,13,True,./classic_stimulated_defined_Images\puzzle_4441_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4441_refined.json
4446,./mnist_nonograms\mnist_puzzle_4446.json,2,4,0.16891789436340332,1,True,./classic_stimulated_defined_Images\puzzle_4446_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4446_refined.json
4448,./mnist_nonograms\mnist_puzzle_4448.json,12,11,1.6008062362670898,5,True,./classic_stimulated_defined_Images\puzzle_4448_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4448_refined.json
4450,./mnist_nonograms\mnist_puzzle_4450.json,3,1,0.34763598442077637,1,True,./classic_stimulated_defined_Images\puzzle_4450_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4450_refined.json
4453,./mnist_nonograms\mnist_puzzle_4453.json,9,54,8.838335514068604,12,True,./classic_stimulated_defined_Images\puzzle_4453_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4453_refined.json
4456,./mnist_nonograms\mnist_puzzle_4456.json,2,11,1.75050950050354,5,True,./classic_stimulated_defined_Images\puzzle_4456_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4456_refined.json
4458,./mnist_nonograms\mnist_puzzle_4458.json,3,3,0.7781870365142822,2,True,./classic_stimulated_defined_Images\puzzle_4458_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4458_refined.json
4459,./mnist_nonograms\mnist_puzzle_4459.json,2,30,7.264105796813965,14,True,./classic_stimulated_defined_Images\puzzle_4459_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4459_refined.json
4460,./mnist_nonograms\mnist_puzzle_4460.json,4,14,1.7677161693572998,3,True,./classic_stimulated_defined_Images\puzzle_4460_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4460_refined.json
4461,./mnist_nonograms\mnist_puzzle_4461.json,3,4,0.5788590908050537,1,True,./classic_stimulated_defined_Images\puzzle_4461_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4461_refined.json
4470,./mnist_nonograms\mnist_puzzle_4470.json,2,1,0.3428311347961426,1,True,./classic_stimulated_defined_Images\puzzle_4470_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4470_refined.json
4471,./mnist_nonograms\mnist_puzzle_4471.json,13,33,1.5415914058685303,3,True,./classic_stimulated_defined_Images\puzzle_4471_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4471_refined.json
4475,./mnist_nonograms\mnist_puzzle_4475.json,2,70,18.442153930664062,21,True,./classic_stimulated_defined_Images\puzzle_4475_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4475_refined.json
4476,./mnist_nonograms\mnist_puzzle_4476.json,317,100,18.343704223632812,10,False,./classic_stimulated_defined_Images\puzzle_4476_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4476_refined.json
4479,./mnist_nonograms\mnist_puzzle_4479.json,2,3,0.5843873023986816,1,True,./classic_stimulated_defined_Images\puzzle_4479_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4479_refined.json
4483,./mnist_nonograms\mnist_puzzle_4483.json,2,1,0.49065542221069336,1,True,./classic_stimulated_defined_Images\puzzle_4483_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4483_refined.json
4484,./mnist_nonograms\mnist_puzzle_4484.json,2,15,1.0855822563171387,4,True,./classic_stimulated_defined_Images\puzzle_4484_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4484_refined.json
4489,./mnist_nonograms\mnist_puzzle_4489.json,17,70,4.867906093597412,7,True,./classic_stimulated_defined_Images\puzzle_4489_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4489_refined.json
4493,./mnist_nonograms\mnist_puzzle_4493.json,2,15,0.637840986251831,2,True,./classic_stimulated_defined_Images\puzzle_4493_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4493_refined.json
4494,./mnist_nonograms\mnist_puzzle_4494.json,2,41,4.0189433097839355,8,True,./classic_stimulated_defined_Images\puzzle_4494_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4494_refined.json
4496,./mnist_nonograms\mnist_puzzle_4496.json,2,33,5.880512714385986,10,True,./classic_stimulated_defined_Images\puzzle_4496_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4496_refined.json
4497,./mnist_nonograms\mnist_puzzle_4497.json,2,4,0.8170220851898193,3,True,./classic_stimulated_defined_Images\puzzle_4497_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4497_refined.json
450,./mnist_nonograms\mnist_puzzle_450.json,6,31,1.5900473594665527,4,True,./classic_stimulated_defined_Images\puzzle_450_comparison.png,./classic_stimulated_defined_JSONs\puzzle_450_refined.json
4501,./mnist_nonograms\mnist_puzzle_4501.json,10,12,1.252148151397705,3,True,./classic_stimulated_defined_Images\puzzle_4501_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4501_refined.json
4506,./mnist_nonograms\mnist_puzzle_4506.json,3,8,0.39809679985046387,2,True,./classic_stimulated_defined_Images\puzzle_4506_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4506_refined.json
4509,./mnist_nonograms\mnist_puzzle_4509.json,300,48,9.195090055465698,5,True,./classic_stimulated_defined_Images\puzzle_4509_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4509_refined.json
4511,./mnist_nonograms\mnist_puzzle_4511.json,4,73,7.771847486495972,14,True,./classic_stimulated_defined_Images\puzzle_4511_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4511_refined.json
4515,./mnist_nonograms\mnist_puzzle_4515.json,2,40,8.365745067596436,16,True,./classic_stimulated_defined_Images\puzzle_4515_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4515_refined.json
4522,./mnist_nonograms\mnist_puzzle_4522.json,4,11,1.9456701278686523,3,True,./classic_stimulated_defined_Images\puzzle_4522_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4522_refined.json
4523,./mnist_nonograms\mnist_puzzle_4523.json,2,14,0.6179895401000977,4,True,./classic_stimulated_defined_Images\puzzle_4523_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4523_refined.json
4526,./mnist_nonograms\mnist_puzzle_4526.json,2,9,0.9632551670074463,3,True,./classic_stimulated_defined_Images\puzzle_4526_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4526_refined.json
4528,./mnist_nonograms\mnist_puzzle_4528.json,2,2,0.38257908821105957,1,True,./classic_stimulated_defined_Images\puzzle_4528_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4528_refined.json
4530,./mnist_nonograms\mnist_puzzle_4530.json,62,52,7.871262788772583,13,True,./classic_stimulated_defined_Images\puzzle_4530_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4530_refined.json
4531,./mnist_nonograms\mnist_puzzle_4531.json,2,5,0.7512912750244141,2,True,./classic_stimulated_defined_Images\puzzle_4531_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4531_refined.json
4532,./mnist_nonograms\mnist_puzzle_4532.json,82,23,1.8924429416656494,5,True,./classic_stimulated_defined_Images\puzzle_4532_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4532_refined.json
4533,./mnist_nonograms\mnist_puzzle_4533.json,2,53,6.8578760623931885,15,True,./classic_stimulated_defined_Images\puzzle_4533_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4533_refined.json
4535,./mnist_nonograms\mnist_puzzle_4535.json,7,35,5.813223361968994,10,True,./classic_stimulated_defined_Images\puzzle_4535_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4535_refined.json
4537,./mnist_nonograms\mnist_puzzle_4537.json,3,1,0.10631489753723145,1,True,./classic_stimulated_defined_Images\puzzle_4537_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4537_refined.json
454,./mnist_nonograms\mnist_puzzle_454.json,2,12,0.505084753036499,1,True,./classic_stimulated_defined_Images\puzzle_454_comparison.png,./classic_stimulated_defined_JSONs\puzzle_454_refined.json
4540,./mnist_nonograms\mnist_puzzle_4540.json,4,46,9.318787097930908,13,True,./classic_stimulated_defined_Images\puzzle_4540_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4540_refined.json
4545,./mnist_nonograms\mnist_puzzle_4545.json,4,4,0.2363753318786621,1,True,./classic_stimulated_defined_Images\puzzle_4545_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4545_refined.json
455,./mnist_nonograms\mnist_puzzle_455.json,5,20,0.8722832202911377,4,True,./classic_stimulated_defined_Images\puzzle_455_comparison.png,./classic_stimulated_defined_JSONs\puzzle_455_refined.json
4561,./mnist_nonograms\mnist_puzzle_4561.json,34,8,1.677464246749878,3,True,./classic_stimulated_defined_Images\puzzle_4561_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4561_refined.json
4568,./mnist_nonograms\mnist_puzzle_4568.json,130,100,11.325721263885498,14,False,./classic_stimulated_defined_Images\puzzle_4568_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4568_refined.json
457,./mnist_nonograms\mnist_puzzle_457.json,144,77,12.785903215408325,14,True,./classic_stimulated_defined_Images\puzzle_457_comparison.png,./classic_stimulated_defined_JSONs\puzzle_457_refined.json
4574,./mnist_nonograms\mnist_puzzle_4574.json,12,25,2.742521047592163,4,True,./classic_stimulated_defined_Images\puzzle_4574_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4574_refined.json
4575,./mnist_nonograms\mnist_puzzle_4575.json,2,6,1.195112705230713,4,True,./classic_stimulated_defined_Images\puzzle_4575_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4575_refined.json
4576,./mnist_nonograms\mnist_puzzle_4576.json,26,89,17.81197166442871,22,True,./classic_stimulated_defined_Images\puzzle_4576_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4576_refined.json
4578,./mnist_nonograms\mnist_puzzle_4578.json,6,9,0.9825637340545654,2,True,./classic_stimulated_defined_Images\puzzle_4578_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4578_refined.json
4582,./mnist_nonograms\mnist_puzzle_4582.json,2,67,10.84903621673584,10,True,./classic_stimulated_defined_Images\puzzle_4582_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4582_refined.json
4583,./mnist_nonograms\mnist_puzzle_4583.json,2,59,9.076584815979004,15,True,./classic_stimulated_defined_Images\puzzle_4583_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4583_refined.json
4585,./mnist_nonograms\mnist_puzzle_4585.json,2,18,2.4309916496276855,7,True,./classic_stimulated_defined_Images\puzzle_4585_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4585_refined.json
4587,./mnist_nonograms\mnist_puzzle_4587.json,2,2,0.5255939960479736,1,True,./classic_stimulated_defined_Images\puzzle_4587_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4587_refined.json
4588,./mnist_nonograms\mnist_puzzle_4588.json,4,9,0.9706733226776123,5,True,./classic_stimulated_defined_Images\puzzle_4588_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4588_refined.json
4589,./mnist_nonograms\mnist_puzzle_4589.json,2,2,0.846590518951416,2,True,./classic_stimulated_defined_Images\puzzle_4589_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4589_refined.json
459,./mnist_nonograms\mnist_puzzle_459.json,2,9,1.9473071098327637,4,True,./classic_stimulated_defined_Images\puzzle_459_comparison.png,./classic_stimulated_defined_JSONs\puzzle_459_refined.json
4591,./mnist_nonograms\mnist_puzzle_4591.json,287,36,6.651676177978516,6,True,./classic_stimulated_defined_Images\puzzle_4591_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4591_refined.json
4593,./mnist_nonograms\mnist_puzzle_4593.json,2,5,1.1573987007141113,3,True,./classic_stimulated_defined_Images\puzzle_4593_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4593_refined.json
4598,./mnist_nonograms\mnist_puzzle_4598.json,2,4,0.3938889503479004,1,True,./classic_stimulated_defined_Images\puzzle_4598_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4598_refined.json
4599,./mnist_nonograms\mnist_puzzle_4599.json,3,9,1.5187695026397705,3,True,./classic_stimulated_defined_Images\puzzle_4599_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4599_refined.json
46,./mnist_nonograms\mnist_puzzle_46.json,8,9,0.5322878360748291,2,True,./classic_stimulated_defined_Images\puzzle_46_comparison.png,./classic_stimulated_defined_JSONs\puzzle_46_refined.json
4600,./mnist_nonograms\mnist_puzzle_4600.json,9,100,12.625288248062134,18,False,./classic_stimulated_defined_Images\puzzle_4600_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4600_refined.json
4601,./mnist_nonograms\mnist_puzzle_4601.json,12,29,5.500231027603149,7,True,./classic_stimulated_defined_Images\puzzle_4601_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4601_refined.json
4604,./mnist_nonograms\mnist_puzzle_4604.json,4,15,1.8154196739196777,5,True,./classic_stimulated_defined_Images\puzzle_4604_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4604_refined.json
4605,./mnist_nonograms\mnist_puzzle_4605.json,12,26,2.9889907836914062,5,True,./classic_stimulated_defined_Images\puzzle_4605_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4605_refined.json
4606,./mnist_nonograms\mnist_puzzle_4606.json,2,7,0.9120216369628906,4,True,./classic_stimulated_defined_Images\puzzle_4606_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4606_refined.json
4607,./mnist_nonograms\mnist_puzzle_4607.json,9,23,4.648853063583374,11,True,./classic_stimulated_defined_Images\puzzle_4607_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4607_refined.json
4609,./mnist_nonograms\mnist_puzzle_4609.json,3,74,11.417245388031006,14,True,./classic_stimulated_defined_Images\puzzle_4609_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4609_refined.json
4610,./mnist_nonograms\mnist_puzzle_4610.json,3,6,0.927966833114624,1,True,./classic_stimulated_defined_Images\puzzle_4610_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4610_refined.json
4612,./mnist_nonograms\mnist_puzzle_4612.json,2,17,2.0315101146698,6,True,./classic_stimulated_defined_Images\puzzle_4612_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4612_refined.json
4613,./mnist_nonograms\mnist_puzzle_4613.json,2,7,1.0132031440734863,3,True,./classic_stimulated_defined_Images\puzzle_4613_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4613_refined.json
4614,./mnist_nonograms\mnist_puzzle_4614.json,139,74,12.176826238632202,17,True,./classic_stimulated_defined_Images\puzzle_4614_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4614_refined.json
4615,./mnist_nonograms\mnist_puzzle_4615.json,7,60,10.280039072036743,15,True,./classic_stimulated_defined_Images\puzzle_4615_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4615_refined.json
4616,./mnist_nonograms\mnist_puzzle_4616.json,2,2,0.4912407398223877,1,True,./classic_stimulated_defined_Images\puzzle_4616_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4616_refined.json
4626,./mnist_nonograms\mnist_puzzle_4626.json,2,38,7.090407133102417,12,True,./classic_stimulated_defined_Images\puzzle_4626_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4626_refined.json
4628,./mnist_nonograms\mnist_puzzle_4628.json,3,1,0.518355131149292,1,True,./classic_stimulated_defined_Images\puzzle_4628_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4628_refined.json
4629,./mnist_nonograms\mnist_puzzle_4629.json,2,2,0.11404561996459961,1,True,./classic_stimulated_defined_Images\puzzle_4629_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4629_refined.json
4630,./mnist_nonograms\mnist_puzzle_4630.json,2,25,5.27818489074707,5,True,./classic_stimulated_defined_Images\puzzle_4630_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4630_refined.json
4631,./mnist_nonograms\mnist_puzzle_4631.json,4,46,9.88104510307312,10,True,./classic_stimulated_defined_Images\puzzle_4631_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4631_refined.json
4646,./mnist_nonograms\mnist_puzzle_4646.json,2,3,0.4765005111694336,1,True,./classic_stimulated_defined_Images\puzzle_4646_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4646_refined.json
4649,./mnist_nonograms\mnist_puzzle_4649.json,2,49,8.278739929199219,12,True,./classic_stimulated_defined_Images\puzzle_4649_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4649_refined.json
4653,./mnist_nonograms\mnist_puzzle_4653.json,2,14,2.6239421367645264,6,True,./classic_stimulated_defined_Images\puzzle_4653_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4653_refined.json
4654,./mnist_nonograms\mnist_puzzle_4654.json,2,51,9.670209646224976,12,True,./classic_stimulated_defined_Images\puzzle_4654_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4654_refined.json
4657,./mnist_nonograms\mnist_puzzle_4657.json,16,83,13.159645795822144,16,True,./classic_stimulated_defined_Images\puzzle_4657_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4657_refined.json
466,./mnist_nonograms\mnist_puzzle_466.json,4,47,7.006900310516357,11,True,./classic_stimulated_defined_Images\puzzle_466_comparison.png,./classic_stimulated_defined_JSONs\puzzle_466_refined.json
4664,./mnist_nonograms\mnist_puzzle_4664.json,2,19,1.6742920875549316,5,True,./classic_stimulated_defined_Images\puzzle_4664_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4664_refined.json
4666,./mnist_nonograms\mnist_puzzle_4666.json,2,5,0.2490534782409668,1,True,./classic_stimulated_defined_Images\puzzle_4666_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4666_refined.json
4669,./mnist_nonograms\mnist_puzzle_4669.json,116,53,7.065044164657593,5,True,./classic_stimulated_defined_Images\puzzle_4669_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4669_refined.json
4672,./mnist_nonograms\mnist_puzzle_4672.json,3,11,1.9149882793426514,4,True,./classic_stimulated_defined_Images\puzzle_4672_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4672_refined.json
4679,./mnist_nonograms\mnist_puzzle_4679.json,2,7,0.8197338581085205,2,True,./classic_stimulated_defined_Images\puzzle_4679_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4679_refined.json
4685,./mnist_nonograms\mnist_puzzle_4685.json,96,60,7.43487286567688,16,True,./classic_stimulated_defined_Images\puzzle_4685_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4685_refined.json
4686,./mnist_nonograms\mnist_puzzle_4686.json,2,3,1.912806510925293,1,True,./classic_stimulated_defined_Images\puzzle_4686_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4686_refined.json
4690,./mnist_nonograms\mnist_puzzle_4690.json,4,96,15.310898780822754,19,True,./classic_stimulated_defined_Images\puzzle_4690_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4690_refined.json
4691,./mnist_nonograms\mnist_puzzle_4691.json,1000,43,13.622534036636353,6,True,./classic_stimulated_defined_Images\puzzle_4691_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4691_refined.json
4693,./mnist_nonograms\mnist_puzzle_4693.json,2,9,0.8311669826507568,1,True,./classic_stimulated_defined_Images\puzzle_4693_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4693_refined.json
4694,./mnist_nonograms\mnist_puzzle_4694.json,2,79,14.848008632659912,20,True,./classic_stimulated_defined_Images\puzzle_4694_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4694_refined.json
4696,./mnist_nonograms\mnist_puzzle_4696.json,11,36,3.3456029891967773,6,True,./classic_stimulated_defined_Images\puzzle_4696_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4696_refined.json
4697,./mnist_nonograms\mnist_puzzle_4697.json,2,3,0.5457451343536377,2,True,./classic_stimulated_defined_Images\puzzle_4697_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4697_refined.json
47,./mnist_nonograms\mnist_puzzle_47.json,2,52,6.636139869689941,13,True,./classic_stimulated_defined_Images\puzzle_47_comparison.png,./classic_stimulated_defined_JSONs\puzzle_47_refined.json
470,./mnist_nonograms\mnist_puzzle_470.json,2,3,0.5041508674621582,1,True,./classic_stimulated_defined_Images\puzzle_470_comparison.png,./classic_stimulated_defined_JSONs\puzzle_470_refined.json
4704,./mnist_nonograms\mnist_puzzle_4704.json,2,9,1.3675553798675537,2,True,./classic_stimulated_defined_Images\puzzle_4704_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4704_refined.json
4705,./mnist_nonograms\mnist_puzzle_4705.json,24,48,7.075557470321655,8,True,./classic_stimulated_defined_Images\puzzle_4705_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4705_refined.json
4706,./mnist_nonograms\mnist_puzzle_4706.json,3,67,3.274604082107544,7,True,./classic_stimulated_defined_Images\puzzle_4706_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4706_refined.json
4708,./mnist_nonograms\mnist_puzzle_4708.json,85,9,3.358668327331543,4,True,./classic_stimulated_defined_Images\puzzle_4708_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4708_refined.json
4710,./mnist_nonograms\mnist_puzzle_4710.json,2,12,1.9491307735443115,2,True,./classic_stimulated_defined_Images\puzzle_4710_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4710_refined.json
4712,./mnist_nonograms\mnist_puzzle_4712.json,8,37,5.930185079574585,10,True,./classic_stimulated_defined_Images\puzzle_4712_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4712_refined.json
4713,./mnist_nonograms\mnist_puzzle_4713.json,14,60,11.738691329956055,11,True,./classic_stimulated_defined_Images\puzzle_4713_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4713_refined.json
4718,./mnist_nonograms\mnist_puzzle_4718.json,2,2,0.5454440116882324,1,True,./classic_stimulated_defined_Images\puzzle_4718_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4718_refined.json
4719,./mnist_nonograms\mnist_puzzle_4719.json,2,14,0.5002877712249756,3,True,./classic_stimulated_defined_Images\puzzle_4719_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4719_refined.json
4720,./mnist_nonograms\mnist_puzzle_4720.json,177,82,17.017961740493774,21,True,./classic_stimulated_defined_Images\puzzle_4720_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4720_refined.json
4723,./mnist_nonograms\mnist_puzzle_4723.json,2,9,1.2924327850341797,4,True,./classic_stimulated_defined_Images\puzzle_4723_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4723_refined.json
4725,./mnist_nonograms\mnist_puzzle_4725.json,2,57,6.458118200302124,15,True,./classic_stimulated_defined_Images\puzzle_4725_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4725_refined.json
4726,./mnist_nonograms\mnist_puzzle_4726.json,4,4,1.4584808349609375,4,True,./classic_stimulated_defined_Images\puzzle_4726_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4726_refined.json
4727,./mnist_nonograms\mnist_puzzle_4727.json,3,13,2.240410327911377,3,True,./classic_stimulated_defined_Images\puzzle_4727_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4727_refined.json
4731,./mnist_nonograms\mnist_puzzle_4731.json,6,42,6.25139594078064,12,True,./classic_stimulated_defined_Images\puzzle_4731_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4731_refined.json
4732,./mnist_nonograms\mnist_puzzle_4732.json,64,72,12.776212215423584,11,True,./classic_stimulated_defined_Images\puzzle_4732_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4732_refined.json
4733,./mnist_nonograms\mnist_puzzle_4733.json,8,21,2.009453535079956,4,True,./classic_stimulated_defined_Images\puzzle_4733_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4733_refined.json
4738,./mnist_nonograms\mnist_puzzle_4738.json,3,1,0.26253604888916016,1,True,./classic_stimulated_defined_Images\puzzle_4738_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4738_refined.json
4742,./mnist_nonograms\mnist_puzzle_4742.json,1000,23,18.093830108642578,4,True,./classic_stimulated_defined_Images\puzzle_4742_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4742_refined.json
4743,./mnist_nonograms\mnist_puzzle_4743.json,2,100,14.88997197151184,22,False,./classic_stimulated_defined_Images\puzzle_4743_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4743_refined.json
4744,./mnist_nonograms\mnist_puzzle_4744.json,2,23,1.3481268882751465,4,True,./classic_stimulated_defined_Images\puzzle_4744_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4744_refined.json
4745,./mnist_nonograms\mnist_puzzle_4745.json,2,18,1.2611613273620605,5,True,./classic_stimulated_defined_Images\puzzle_4745_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4745_refined.json
4747,./mnist_nonograms\mnist_puzzle_4747.json,4,17,0.6420705318450928,1,True,./classic_stimulated_defined_Images\puzzle_4747_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4747_refined.json
4748,./mnist_nonograms\mnist_puzzle_4748.json,9,17,1.8587534427642822,3,True,./classic_stimulated_defined_Images\puzzle_4748_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4748_refined.json
4752,./mnist_nonograms\mnist_puzzle_4752.json,2,29,2.207542657852173,7,True,./classic_stimulated_defined_Images\puzzle_4752_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4752_refined.json
4758,./mnist_nonograms\mnist_puzzle_4758.json,4,75,13.21222186088562,20,True,./classic_stimulated_defined_Images\puzzle_4758_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4758_refined.json
4760,./mnist_nonograms\mnist_puzzle_4760.json,2,28,1.6605782508850098,3,True,./classic_stimulated_defined_Images\puzzle_4760_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4760_refined.json
4763,./mnist_nonograms\mnist_puzzle_4763.json,7,36,1.6476759910583496,3,True,./classic_stimulated_defined_Images\puzzle_4763_comparison.png,./classic_stimulated_defined_JSONs\puzzle_4763_refined.json
