puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
4288,./mnist_nonograms\mnist_puzzle_4288.json,2,3,0.5567779541015625,1,True,./mip_refined_images\puzzle_4288_comparison.png,./mip_refined_jsons\puzzle_4288_mip_refined.json
4289,./mnist_nonograms\mnist_puzzle_4289.json,4,13,1.46561861038208,2,True,./mip_refined_images\puzzle_4289_comparison.png,./mip_refined_jsons\puzzle_4289_mip_refined.json
4290,./mnist_nonograms\mnist_puzzle_4290.json,4,14,1.612990140914917,2,True,./mip_refined_images\puzzle_4290_comparison.png,./mip_refined_jsons\puzzle_4290_mip_refined.json
4291,./mnist_nonograms\mnist_puzzle_4291.json,5,5,0.6590824127197266,1,True,./mip_refined_images\puzzle_4291_comparison.png,./mip_refined_jsons\puzzle_4291_mip_refined.json
4294,./mnist_nonograms\mnist_puzzle_4294.json,2,2,0.47365665435791016,1,True,./mip_refined_images\puzzle_4294_comparison.png,./mip_refined_jsons\puzzle_4294_mip_refined.json
4297,./mnist_nonograms\mnist_puzzle_4297.json,7,28,2.6537845134735107,2,True,./mip_refined_images\puzzle_4297_comparison.png,./mip_refined_jsons\puzzle_4297_mip_refined.json
43,./mnist_nonograms\mnist_puzzle_43.json,12,24,2.31988787651062,2,True,./mip_refined_images\puzzle_43_comparison.png,./mip_refined_jsons\puzzle_43_mip_refined.json
4301,./mnist_nonograms\mnist_puzzle_4301.json,2,2,0.7238459587097168,1,True,./mip_refined_images\puzzle_4301_comparison.png,./mip_refined_jsons\puzzle_4301_mip_refined.json
4306,./mnist_nonograms\mnist_puzzle_4306.json,4,2,0.5217471122741699,1,True,./mip_refined_images\puzzle_4306_comparison.png,./mip_refined_jsons\puzzle_4306_mip_refined.json
4307,./mnist_nonograms\mnist_puzzle_4307.json,6,16,1.9106390476226807,2,True,./mip_refined_images\puzzle_4307_comparison.png,./mip_refined_jsons\puzzle_4307_mip_refined.json
431,./mnist_nonograms\mnist_puzzle_431.json,2,2,0.44179582595825195,1,True,./mip_refined_images\puzzle_431_comparison.png,./mip_refined_jsons\puzzle_431_mip_refined.json
4313,./mnist_nonograms\mnist_puzzle_4313.json,7,8,0.9436612129211426,2,True,./mip_refined_images\puzzle_4313_comparison.png,./mip_refined_jsons\puzzle_4313_mip_refined.json
4314,./mnist_nonograms\mnist_puzzle_4314.json,5,2,0.42594289779663086,1,True,./mip_refined_images\puzzle_4314_comparison.png,./mip_refined_jsons\puzzle_4314_mip_refined.json
4316,./mnist_nonograms\mnist_puzzle_4316.json,441,200,48.0148663520813,0,False,./mip_refined_images\puzzle_4316_comparison.png,./mip_refined_jsons\puzzle_4316_mip_refined.json
4317,./mnist_nonograms\mnist_puzzle_4317.json,2,2,0.41272687911987305,1,True,./mip_refined_images\puzzle_4317_comparison.png,./mip_refined_jsons\puzzle_4317_mip_refined.json
4318,./mnist_nonograms\mnist_puzzle_4318.json,7,2,0.5709571838378906,1,True,./mip_refined_images\puzzle_4318_comparison.png,./mip_refined_jsons\puzzle_4318_mip_refined.json
4319,./mnist_nonograms\mnist_puzzle_4319.json,426,200,49.74731802940369,0,False,./mip_refined_images\puzzle_4319_comparison.png,./mip_refined_jsons\puzzle_4319_mip_refined.json
432,./mnist_nonograms\mnist_puzzle_432.json,2,3,0.5800261497497559,1,True,./mip_refined_images\puzzle_432_comparison.png,./mip_refined_jsons\puzzle_432_mip_refined.json
4333,./mnist_nonograms\mnist_puzzle_4333.json,36,48,5.773229598999023,3,True,./mip_refined_images\puzzle_4333_comparison.png,./mip_refined_jsons\puzzle_4333_mip_refined.json
4338,./mnist_nonograms\mnist_puzzle_4338.json,2,2,0.5014975070953369,1,True,./mip_refined_images\puzzle_4338_comparison.png,./mip_refined_jsons\puzzle_4338_mip_refined.json
4339,./mnist_nonograms\mnist_puzzle_4339.json,6,10,1.3205223083496094,1,True,./mip_refined_images\puzzle_4339_comparison.png,./mip_refined_jsons\puzzle_4339_mip_refined.json
4341,./mnist_nonograms\mnist_puzzle_4341.json,2,2,0.4946634769439697,1,True,./mip_refined_images\puzzle_4341_comparison.png,./mip_refined_jsons\puzzle_4341_mip_refined.json
4343,./mnist_nonograms\mnist_puzzle_4343.json,2,2,0.37137269973754883,1,True,./mip_refined_images\puzzle_4343_comparison.png,./mip_refined_jsons\puzzle_4343_mip_refined.json
4346,./mnist_nonograms\mnist_puzzle_4346.json,99,86,11.527534246444702,3,True,./mip_refined_images\puzzle_4346_comparison.png,./mip_refined_jsons\puzzle_4346_mip_refined.json
4354,./mnist_nonograms\mnist_puzzle_4354.json,2,2,0.4383227825164795,1,True,./mip_refined_images\puzzle_4354_comparison.png,./mip_refined_jsons\puzzle_4354_mip_refined.json
4356,./mnist_nonograms\mnist_puzzle_4356.json,2,4,0.6340546607971191,1,True,./mip_refined_images\puzzle_4356_comparison.png,./mip_refined_jsons\puzzle_4356_mip_refined.json
4357,./mnist_nonograms\mnist_puzzle_4357.json,2,2,0.6069974899291992,1,True,./mip_refined_images\puzzle_4357_comparison.png,./mip_refined_jsons\puzzle_4357_mip_refined.json
4358,./mnist_nonograms\mnist_puzzle_4358.json,1000,200,134.3294587135315,0,False,./mip_refined_images\puzzle_4358_comparison.png,./mip_refined_jsons\puzzle_4358_mip_refined.json
4360,./mnist_nonograms\mnist_puzzle_4360.json,114,81,15.201771974563599,3,True,./mip_refined_images\puzzle_4360_comparison.png,./mip_refined_jsons\puzzle_4360_mip_refined.json
4362,./mnist_nonograms\mnist_puzzle_4362.json,2,2,0.6956672668457031,1,True,./mip_refined_images\puzzle_4362_comparison.png,./mip_refined_jsons\puzzle_4362_mip_refined.json
4363,./mnist_nonograms\mnist_puzzle_4363.json,2,2,0.5631711483001709,1,True,./mip_refined_images\puzzle_4363_comparison.png,./mip_refined_jsons\puzzle_4363_mip_refined.json
4366,./mnist_nonograms\mnist_puzzle_4366.json,3,2,0.5677967071533203,1,True,./mip_refined_images\puzzle_4366_comparison.png,./mip_refined_jsons\puzzle_4366_mip_refined.json
4368,./mnist_nonograms\mnist_puzzle_4368.json,7,150,23.261433601379395,2,True,./mip_refined_images\puzzle_4368_comparison.png,./mip_refined_jsons\puzzle_4368_mip_refined.json
437,./mnist_nonograms\mnist_puzzle_437.json,33,8,1.0440850257873535,2,True,./mip_refined_images\puzzle_437_comparison.png,./mip_refined_jsons\puzzle_437_mip_refined.json
4375,./mnist_nonograms\mnist_puzzle_4375.json,3,2,0.45767831802368164,1,True,./mip_refined_images\puzzle_4375_comparison.png,./mip_refined_jsons\puzzle_4375_mip_refined.json
4377,./mnist_nonograms\mnist_puzzle_4377.json,2,2,0.3708839416503906,1,True,./mip_refined_images\puzzle_4377_comparison.png,./mip_refined_jsons\puzzle_4377_mip_refined.json
4380,./mnist_nonograms\mnist_puzzle_4380.json,10,2,0.46996641159057617,1,True,./mip_refined_images\puzzle_4380_comparison.png,./mip_refined_jsons\puzzle_4380_mip_refined.json
4381,./mnist_nonograms\mnist_puzzle_4381.json,7,14,1.1394073963165283,2,True,./mip_refined_images\puzzle_4381_comparison.png,./mip_refined_jsons\puzzle_4381_mip_refined.json
4382,./mnist_nonograms\mnist_puzzle_4382.json,5,2,0.3621964454650879,1,True,./mip_refined_images\puzzle_4382_comparison.png,./mip_refined_jsons\puzzle_4382_mip_refined.json
4383,./mnist_nonograms\mnist_puzzle_4383.json,2,2,0.4672670364379883,1,True,./mip_refined_images\puzzle_4383_comparison.png,./mip_refined_jsons\puzzle_4383_mip_refined.json
4386,./mnist_nonograms\mnist_puzzle_4386.json,2,2,0.3720264434814453,1,True,./mip_refined_images\puzzle_4386_comparison.png,./mip_refined_jsons\puzzle_4386_mip_refined.json
4387,./mnist_nonograms\mnist_puzzle_4387.json,3,2,0.46850013732910156,1,True,./mip_refined_images\puzzle_4387_comparison.png,./mip_refined_jsons\puzzle_4387_mip_refined.json
4388,./mnist_nonograms\mnist_puzzle_4388.json,93,32,4.1211607456207275,2,True,./mip_refined_images\puzzle_4388_comparison.png,./mip_refined_jsons\puzzle_4388_mip_refined.json
439,./mnist_nonograms\mnist_puzzle_439.json,18,65,8.353684902191162,3,True,./mip_refined_images\puzzle_439_comparison.png,./mip_refined_jsons\puzzle_439_mip_refined.json
4390,./mnist_nonograms\mnist_puzzle_4390.json,452,200,73.90931248664856,0,False,./mip_refined_images\puzzle_4390_comparison.png,./mip_refined_jsons\puzzle_4390_mip_refined.json
4393,./mnist_nonograms\mnist_puzzle_4393.json,2,3,0.6277463436126709,1,True,./mip_refined_images\puzzle_4393_comparison.png,./mip_refined_jsons\puzzle_4393_mip_refined.json
4398,./mnist_nonograms\mnist_puzzle_4398.json,2,2,0.4922800064086914,1,True,./mip_refined_images\puzzle_4398_comparison.png,./mip_refined_jsons\puzzle_4398_mip_refined.json
4400,./mnist_nonograms\mnist_puzzle_4400.json,10,52,5.406644344329834,3,True,./mip_refined_images\puzzle_4400_comparison.png,./mip_refined_jsons\puzzle_4400_mip_refined.json
4401,./mnist_nonograms\mnist_puzzle_4401.json,4,2,0.3988215923309326,1,True,./mip_refined_images\puzzle_4401_comparison.png,./mip_refined_jsons\puzzle_4401_mip_refined.json
4403,./mnist_nonograms\mnist_puzzle_4403.json,1000,200,108.65196943283081,0,False,./mip_refined_images\puzzle_4403_comparison.png,./mip_refined_jsons\puzzle_4403_mip_refined.json
4407,./mnist_nonograms\mnist_puzzle_4407.json,4,9,1.2120177745819092,2,True,./mip_refined_images\puzzle_4407_comparison.png,./mip_refined_jsons\puzzle_4407_mip_refined.json
441,./mnist_nonograms\mnist_puzzle_441.json,6,8,1.2048208713531494,1,True,./mip_refined_images\puzzle_441_comparison.png,./mip_refined_jsons\puzzle_441_mip_refined.json
4412,./mnist_nonograms\mnist_puzzle_4412.json,3,6,0.7624568939208984,1,True,./mip_refined_images\puzzle_4412_comparison.png,./mip_refined_jsons\puzzle_4412_mip_refined.json
4419,./mnist_nonograms\mnist_puzzle_4419.json,4,3,0.5747983455657959,1,True,./mip_refined_images\puzzle_4419_comparison.png,./mip_refined_jsons\puzzle_4419_mip_refined.json
4429,./mnist_nonograms\mnist_puzzle_4429.json,720,200,58.23880457878113,0,False,./mip_refined_images\puzzle_4429_comparison.png,./mip_refined_jsons\puzzle_4429_mip_refined.json
4431,./mnist_nonograms\mnist_puzzle_4431.json,4,9,1.0052061080932617,2,True,./mip_refined_images\puzzle_4431_comparison.png,./mip_refined_jsons\puzzle_4431_mip_refined.json
4432,./mnist_nonograms\mnist_puzzle_4432.json,3,2,0.4589824676513672,1,True,./mip_refined_images\puzzle_4432_comparison.png,./mip_refined_jsons\puzzle_4432_mip_refined.json
4437,./mnist_nonograms\mnist_puzzle_4437.json,1000,200,81.21819257736206,0,False,./mip_refined_images\puzzle_4437_comparison.png,./mip_refined_jsons\puzzle_4437_mip_refined.json
4441,./mnist_nonograms\mnist_puzzle_4441.json,2,5,0.6989223957061768,1,True,./mip_refined_images\puzzle_4441_comparison.png,./mip_refined_jsons\puzzle_4441_mip_refined.json
4446,./mnist_nonograms\mnist_puzzle_4446.json,2,2,0.38646817207336426,1,True,./mip_refined_images\puzzle_4446_comparison.png,./mip_refined_jsons\puzzle_4446_mip_refined.json
4448,./mnist_nonograms\mnist_puzzle_4448.json,12,74,7.67370867729187,3,True,./mip_refined_images\puzzle_4448_comparison.png,./mip_refined_jsons\puzzle_4448_mip_refined.json
4450,./mnist_nonograms\mnist_puzzle_4450.json,3,3,0.36626553535461426,1,True,./mip_refined_images\puzzle_4450_comparison.png,./mip_refined_jsons\puzzle_4450_mip_refined.json
4453,./mnist_nonograms\mnist_puzzle_4453.json,9,15,1.7742631435394287,2,True,./mip_refined_images\puzzle_4453_comparison.png,./mip_refined_jsons\puzzle_4453_mip_refined.json
4456,./mnist_nonograms\mnist_puzzle_4456.json,2,2,0.3990137577056885,1,True,./mip_refined_images\puzzle_4456_comparison.png,./mip_refined_jsons\puzzle_4456_mip_refined.json
4458,./mnist_nonograms\mnist_puzzle_4458.json,3,2,0.41478753089904785,1,True,./mip_refined_images\puzzle_4458_comparison.png,./mip_refined_jsons\puzzle_4458_mip_refined.json
4459,./mnist_nonograms\mnist_puzzle_4459.json,2,2,0.5085086822509766,1,True,./mip_refined_images\puzzle_4459_comparison.png,./mip_refined_jsons\puzzle_4459_mip_refined.json
4460,./mnist_nonograms\mnist_puzzle_4460.json,4,9,0.7588396072387695,2,True,./mip_refined_images\puzzle_4460_comparison.png,./mip_refined_jsons\puzzle_4460_mip_refined.json
4461,./mnist_nonograms\mnist_puzzle_4461.json,3,2,0.4280526638031006,1,True,./mip_refined_images\puzzle_4461_comparison.png,./mip_refined_jsons\puzzle_4461_mip_refined.json
4470,./mnist_nonograms\mnist_puzzle_4470.json,2,2,0.39891529083251953,1,True,./mip_refined_images\puzzle_4470_comparison.png,./mip_refined_jsons\puzzle_4470_mip_refined.json
4471,./mnist_nonograms\mnist_puzzle_4471.json,13,6,0.4924430847167969,2,True,./mip_refined_images\puzzle_4471_comparison.png,./mip_refined_jsons\puzzle_4471_mip_refined.json
4475,./mnist_nonograms\mnist_puzzle_4475.json,2,2,0.4740934371948242,1,True,./mip_refined_images\puzzle_4475_comparison.png,./mip_refined_jsons\puzzle_4475_mip_refined.json
4476,./mnist_nonograms\mnist_puzzle_4476.json,317,200,48.31908988952637,0,False,./mip_refined_images\puzzle_4476_comparison.png,./mip_refined_jsons\puzzle_4476_mip_refined.json
4479,./mnist_nonograms\mnist_puzzle_4479.json,2,3,0.47122693061828613,1,True,./mip_refined_images\puzzle_4479_comparison.png,./mip_refined_jsons\puzzle_4479_mip_refined.json
4483,./mnist_nonograms\mnist_puzzle_4483.json,2,2,0.47115111351013184,1,True,./mip_refined_images\puzzle_4483_comparison.png,./mip_refined_jsons\puzzle_4483_mip_refined.json
4484,./mnist_nonograms\mnist_puzzle_4484.json,2,2,0.35535717010498047,1,True,./mip_refined_images\puzzle_4484_comparison.png,./mip_refined_jsons\puzzle_4484_mip_refined.json
4489,./mnist_nonograms\mnist_puzzle_4489.json,17,169,30.50118613243103,3,True,./mip_refined_images\puzzle_4489_comparison.png,./mip_refined_jsons\puzzle_4489_mip_refined.json
4493,./mnist_nonograms\mnist_puzzle_4493.json,2,2,0.3012673854827881,1,True,./mip_refined_images\puzzle_4493_comparison.png,./mip_refined_jsons\puzzle_4493_mip_refined.json
4494,./mnist_nonograms\mnist_puzzle_4494.json,2,2,0.37044405937194824,1,True,./mip_refined_images\puzzle_4494_comparison.png,./mip_refined_jsons\puzzle_4494_mip_refined.json
4496,./mnist_nonograms\mnist_puzzle_4496.json,2,2,0.4735875129699707,1,True,./mip_refined_images\puzzle_4496_comparison.png,./mip_refined_jsons\puzzle_4496_mip_refined.json
4497,./mnist_nonograms\mnist_puzzle_4497.json,2,2,0.5112156867980957,1,True,./mip_refined_images\puzzle_4497_comparison.png,./mip_refined_jsons\puzzle_4497_mip_refined.json
450,./mnist_nonograms\mnist_puzzle_450.json,6,6,0.5148165225982666,1,True,./mip_refined_images\puzzle_450_comparison.png,./mip_refined_jsons\puzzle_450_mip_refined.json
4501,./mnist_nonograms\mnist_puzzle_4501.json,10,5,0.5451853275299072,1,True,./mip_refined_images\puzzle_4501_comparison.png,./mip_refined_jsons\puzzle_4501_mip_refined.json
4506,./mnist_nonograms\mnist_puzzle_4506.json,3,8,0.5503888130187988,1,True,./mip_refined_images\puzzle_4506_comparison.png,./mip_refined_jsons\puzzle_4506_mip_refined.json
4509,./mnist_nonograms\mnist_puzzle_4509.json,300,200,54.160820722579956,0,False,./mip_refined_images\puzzle_4509_comparison.png,./mip_refined_jsons\puzzle_4509_mip_refined.json
4511,./mnist_nonograms\mnist_puzzle_4511.json,4,16,1.0794248580932617,2,True,./mip_refined_images\puzzle_4511_comparison.png,./mip_refined_jsons\puzzle_4511_mip_refined.json
4515,./mnist_nonograms\mnist_puzzle_4515.json,2,2,0.4596097469329834,1,True,./mip_refined_images\puzzle_4515_comparison.png,./mip_refined_jsons\puzzle_4515_mip_refined.json
4522,./mnist_nonograms\mnist_puzzle_4522.json,4,13,1.2815165519714355,2,True,./mip_refined_images\puzzle_4522_comparison.png,./mip_refined_jsons\puzzle_4522_mip_refined.json
4523,./mnist_nonograms\mnist_puzzle_4523.json,2,3,0.303987979888916,1,True,./mip_refined_images\puzzle_4523_comparison.png,./mip_refined_jsons\puzzle_4523_mip_refined.json
4526,./mnist_nonograms\mnist_puzzle_4526.json,2,3,0.4615662097930908,1,True,./mip_refined_images\puzzle_4526_comparison.png,./mip_refined_jsons\puzzle_4526_mip_refined.json
4528,./mnist_nonograms\mnist_puzzle_4528.json,2,2,0.4506831169128418,1,True,./mip_refined_images\puzzle_4528_comparison.png,./mip_refined_jsons\puzzle_4528_mip_refined.json
4530,./mnist_nonograms\mnist_puzzle_4530.json,62,200,34.70862913131714,0,False,./mip_refined_images\puzzle_4530_comparison.png,./mip_refined_jsons\puzzle_4530_mip_refined.json
4531,./mnist_nonograms\mnist_puzzle_4531.json,2,2,0.4266979694366455,1,True,./mip_refined_images\puzzle_4531_comparison.png,./mip_refined_jsons\puzzle_4531_mip_refined.json
4532,./mnist_nonograms\mnist_puzzle_4532.json,82,192,28.120426654815674,3,True,./mip_refined_images\puzzle_4532_comparison.png,./mip_refined_jsons\puzzle_4532_mip_refined.json
4533,./mnist_nonograms\mnist_puzzle_4533.json,2,2,0.3826637268066406,1,True,./mip_refined_images\puzzle_4533_comparison.png,./mip_refined_jsons\puzzle_4533_mip_refined.json
4535,./mnist_nonograms\mnist_puzzle_4535.json,7,5,0.7066090106964111,1,True,./mip_refined_images\puzzle_4535_comparison.png,./mip_refined_jsons\puzzle_4535_mip_refined.json
4537,./mnist_nonograms\mnist_puzzle_4537.json,3,4,0.37943339347839355,1,True,./mip_refined_images\puzzle_4537_comparison.png,./mip_refined_jsons\puzzle_4537_mip_refined.json
454,./mnist_nonograms\mnist_puzzle_454.json,2,3,0.3484010696411133,1,True,./mip_refined_images\puzzle_454_comparison.png,./mip_refined_jsons\puzzle_454_mip_refined.json
4540,./mnist_nonograms\mnist_puzzle_4540.json,4,2,0.45880126953125,1,True,./mip_refined_images\puzzle_4540_comparison.png,./mip_refined_jsons\puzzle_4540_mip_refined.json
4545,./mnist_nonograms\mnist_puzzle_4545.json,4,15,1.255375862121582,2,True,./mip_refined_images\puzzle_4545_comparison.png,./mip_refined_jsons\puzzle_4545_mip_refined.json
455,./mnist_nonograms\mnist_puzzle_455.json,5,2,0.3105769157409668,1,True,./mip_refined_images\puzzle_455_comparison.png,./mip_refined_jsons\puzzle_455_mip_refined.json
4561,./mnist_nonograms\mnist_puzzle_4561.json,34,98,12.155136823654175,3,True,./mip_refined_images\puzzle_4561_comparison.png,./mip_refined_jsons\puzzle_4561_mip_refined.json
4568,./mnist_nonograms\mnist_puzzle_4568.json,130,200,47.3277530670166,0,False,./mip_refined_images\puzzle_4568_comparison.png,./mip_refined_jsons\puzzle_4568_mip_refined.json
457,./mnist_nonograms\mnist_puzzle_457.json,144,136,18.43906259536743,3,True,./mip_refined_images\puzzle_457_comparison.png,./mip_refined_jsons\puzzle_457_mip_refined.json
4574,./mnist_nonograms\mnist_puzzle_4574.json,12,2,0.38197970390319824,1,True,./mip_refined_images\puzzle_4574_comparison.png,./mip_refined_jsons\puzzle_4574_mip_refined.json
4575,./mnist_nonograms\mnist_puzzle_4575.json,2,2,0.3481442928314209,1,True,./mip_refined_images\puzzle_4575_comparison.png,./mip_refined_jsons\puzzle_4575_mip_refined.json
4576,./mnist_nonograms\mnist_puzzle_4576.json,26,81,9.058968544006348,3,True,./mip_refined_images\puzzle_4576_comparison.png,./mip_refined_jsons\puzzle_4576_mip_refined.json
4578,./mnist_nonograms\mnist_puzzle_4578.json,6,32,2.299666404724121,2,True,./mip_refined_images\puzzle_4578_comparison.png,./mip_refined_jsons\puzzle_4578_mip_refined.json
4582,./mnist_nonograms\mnist_puzzle_4582.json,2,2,0.4088740348815918,1,True,./mip_refined_images\puzzle_4582_comparison.png,./mip_refined_jsons\puzzle_4582_mip_refined.json
4583,./mnist_nonograms\mnist_puzzle_4583.json,2,2,0.42154645919799805,1,True,./mip_refined_images\puzzle_4583_comparison.png,./mip_refined_jsons\puzzle_4583_mip_refined.json
4585,./mnist_nonograms\mnist_puzzle_4585.json,2,2,0.4311079978942871,1,True,./mip_refined_images\puzzle_4585_comparison.png,./mip_refined_jsons\puzzle_4585_mip_refined.json
4587,./mnist_nonograms\mnist_puzzle_4587.json,2,2,0.4424307346343994,1,True,./mip_refined_images\puzzle_4587_comparison.png,./mip_refined_jsons\puzzle_4587_mip_refined.json
4588,./mnist_nonograms\mnist_puzzle_4588.json,4,9,0.7183811664581299,2,True,./mip_refined_images\puzzle_4588_comparison.png,./mip_refined_jsons\puzzle_4588_mip_refined.json
4589,./mnist_nonograms\mnist_puzzle_4589.json,2,2,0.4329054355621338,1,True,./mip_refined_images\puzzle_4589_comparison.png,./mip_refined_jsons\puzzle_4589_mip_refined.json
459,./mnist_nonograms\mnist_puzzle_459.json,2,2,0.40810728073120117,1,True,./mip_refined_images\puzzle_459_comparison.png,./mip_refined_jsons\puzzle_459_mip_refined.json
4591,./mnist_nonograms\mnist_puzzle_4591.json,287,2,0.46390867233276367,1,True,./mip_refined_images\puzzle_4591_comparison.png,./mip_refined_jsons\puzzle_4591_mip_refined.json
4593,./mnist_nonograms\mnist_puzzle_4593.json,2,2,0.41187381744384766,1,True,./mip_refined_images\puzzle_4593_comparison.png,./mip_refined_jsons\puzzle_4593_mip_refined.json
4598,./mnist_nonograms\mnist_puzzle_4598.json,2,2,0.36475372314453125,1,True,./mip_refined_images\puzzle_4598_comparison.png,./mip_refined_jsons\puzzle_4598_mip_refined.json
4599,./mnist_nonograms\mnist_puzzle_4599.json,3,3,0.5367412567138672,1,True,./mip_refined_images\puzzle_4599_comparison.png,./mip_refined_jsons\puzzle_4599_mip_refined.json
46,./mnist_nonograms\mnist_puzzle_46.json,8,19,1.0787510871887207,2,True,./mip_refined_images\puzzle_46_comparison.png,./mip_refined_jsons\puzzle_46_mip_refined.json
4600,./mnist_nonograms\mnist_puzzle_4600.json,9,14,1.0493547916412354,2,True,./mip_refined_images\puzzle_4600_comparison.png,./mip_refined_jsons\puzzle_4600_mip_refined.json
4601,./mnist_nonograms\mnist_puzzle_4601.json,12,16,1.6471812725067139,1,True,./mip_refined_images\puzzle_4601_comparison.png,./mip_refined_jsons\puzzle_4601_mip_refined.json
4604,./mnist_nonograms\mnist_puzzle_4604.json,4,10,0.9269969463348389,2,True,./mip_refined_images\puzzle_4604_comparison.png,./mip_refined_jsons\puzzle_4604_mip_refined.json
4605,./mnist_nonograms\mnist_puzzle_4605.json,12,76,7.913565397262573,2,True,./mip_refined_images\puzzle_4605_comparison.png,./mip_refined_jsons\puzzle_4605_mip_refined.json
4606,./mnist_nonograms\mnist_puzzle_4606.json,2,2,0.2889981269836426,1,True,./mip_refined_images\puzzle_4606_comparison.png,./mip_refined_jsons\puzzle_4606_mip_refined.json
4607,./mnist_nonograms\mnist_puzzle_4607.json,9,24,2.3212854862213135,2,True,./mip_refined_images\puzzle_4607_comparison.png,./mip_refined_jsons\puzzle_4607_mip_refined.json
4609,./mnist_nonograms\mnist_puzzle_4609.json,3,2,0.3078134059906006,1,True,./mip_refined_images\puzzle_4609_comparison.png,./mip_refined_jsons\puzzle_4609_mip_refined.json
4610,./mnist_nonograms\mnist_puzzle_4610.json,3,5,0.6166989803314209,1,True,./mip_refined_images\puzzle_4610_comparison.png,./mip_refined_jsons\puzzle_4610_mip_refined.json
4612,./mnist_nonograms\mnist_puzzle_4612.json,2,2,0.3991823196411133,1,True,./mip_refined_images\puzzle_4612_comparison.png,./mip_refined_jsons\puzzle_4612_mip_refined.json
4613,./mnist_nonograms\mnist_puzzle_4613.json,2,3,0.4521973133087158,1,True,./mip_refined_images\puzzle_4613_comparison.png,./mip_refined_jsons\puzzle_4613_mip_refined.json
4614,./mnist_nonograms\mnist_puzzle_4614.json,139,9,1.3046808242797852,1,True,./mip_refined_images\puzzle_4614_comparison.png,./mip_refined_jsons\puzzle_4614_mip_refined.json
4615,./mnist_nonograms\mnist_puzzle_4615.json,7,20,1.7219207286834717,1,True,./mip_refined_images\puzzle_4615_comparison.png,./mip_refined_jsons\puzzle_4615_mip_refined.json
4616,./mnist_nonograms\mnist_puzzle_4616.json,2,2,0.4220726490020752,1,True,./mip_refined_images\puzzle_4616_comparison.png,./mip_refined_jsons\puzzle_4616_mip_refined.json
4626,./mnist_nonograms\mnist_puzzle_4626.json,2,2,0.5291519165039062,1,True,./mip_refined_images\puzzle_4626_comparison.png,./mip_refined_jsons\puzzle_4626_mip_refined.json
4628,./mnist_nonograms\mnist_puzzle_4628.json,3,2,0.48704981803894043,1,True,./mip_refined_images\puzzle_4628_comparison.png,./mip_refined_jsons\puzzle_4628_mip_refined.json
4629,./mnist_nonograms\mnist_puzzle_4629.json,2,2,0.2662465572357178,1,True,./mip_refined_images\puzzle_4629_comparison.png,./mip_refined_jsons\puzzle_4629_mip_refined.json
4630,./mnist_nonograms\mnist_puzzle_4630.json,2,2,0.39659929275512695,1,True,./mip_refined_images\puzzle_4630_comparison.png,./mip_refined_jsons\puzzle_4630_mip_refined.json
4631,./mnist_nonograms\mnist_puzzle_4631.json,4,6,0.587254524230957,1,True,./mip_refined_images\puzzle_4631_comparison.png,./mip_refined_jsons\puzzle_4631_mip_refined.json
4646,./mnist_nonograms\mnist_puzzle_4646.json,2,2,0.4280543327331543,1,True,./mip_refined_images\puzzle_4646_comparison.png,./mip_refined_jsons\puzzle_4646_mip_refined.json
4649,./mnist_nonograms\mnist_puzzle_4649.json,2,4,0.4350440502166748,1,True,./mip_refined_images\puzzle_4649_comparison.png,./mip_refined_jsons\puzzle_4649_mip_refined.json
4653,./mnist_nonograms\mnist_puzzle_4653.json,2,2,0.42666006088256836,1,True,./mip_refined_images\puzzle_4653_comparison.png,./mip_refined_jsons\puzzle_4653_mip_refined.json
4654,./mnist_nonograms\mnist_puzzle_4654.json,2,2,0.42452454566955566,1,True,./mip_refined_images\puzzle_4654_comparison.png,./mip_refined_jsons\puzzle_4654_mip_refined.json
4657,./mnist_nonograms\mnist_puzzle_4657.json,16,32,2.739919662475586,2,True,./mip_refined_images\puzzle_4657_comparison.png,./mip_refined_jsons\puzzle_4657_mip_refined.json
466,./mnist_nonograms\mnist_puzzle_466.json,4,2,0.38620781898498535,1,True,./mip_refined_images\puzzle_466_comparison.png,./mip_refined_jsons\puzzle_466_mip_refined.json
4664,./mnist_nonograms\mnist_puzzle_4664.json,2,3,0.38824939727783203,1,True,./mip_refined_images\puzzle_4664_comparison.png,./mip_refined_jsons\puzzle_4664_mip_refined.json
4666,./mnist_nonograms\mnist_puzzle_4666.json,2,2,0.3389608860015869,1,True,./mip_refined_images\puzzle_4666_comparison.png,./mip_refined_jsons\puzzle_4666_mip_refined.json
4669,./mnist_nonograms\mnist_puzzle_4669.json,116,93,10.683297634124756,3,True,./mip_refined_images\puzzle_4669_comparison.png,./mip_refined_jsons\puzzle_4669_mip_refined.json
4672,./mnist_nonograms\mnist_puzzle_4672.json,3,4,0.6037061214447021,1,True,./mip_refined_images\puzzle_4672_comparison.png,./mip_refined_jsons\puzzle_4672_mip_refined.json
4679,./mnist_nonograms\mnist_puzzle_4679.json,2,3,0.436415433883667,1,True,./mip_refined_images\puzzle_4679_comparison.png,./mip_refined_jsons\puzzle_4679_mip_refined.json
4685,./mnist_nonograms\mnist_puzzle_4685.json,96,200,44.420719146728516,0,False,./mip_refined_images\puzzle_4685_comparison.png,./mip_refined_jsons\puzzle_4685_mip_refined.json
