puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
4693,./mnist_nonograms\mnist_puzzle_4693.json,2,18,2.2217960357666016,6,True,./simulated_annealing_ambiguity_images\puzzle_4693_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4693_refined.json
4694,./mnist_nonograms\mnist_puzzle_4694.json,2,13,2.6277828216552734,7,True,./simulated_annealing_ambiguity_images\puzzle_4694_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4694_refined.json
4696,./mnist_nonograms\mnist_puzzle_4696.json,11,100,24.515231370925903,25,False,./simulated_annealing_ambiguity_images\puzzle_4696_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4696_refined.json
4697,./mnist_nonograms\mnist_puzzle_4697.json,2,12,1.9285860061645508,4,True,./simulated_annealing_ambiguity_images\puzzle_4697_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4697_refined.json
47,./mnist_nonograms\mnist_puzzle_47.json,2,3,0.7736365795135498,3,True,./simulated_annealing_ambiguity_images\puzzle_47_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_47_refined.json
470,./mnist_nonograms\mnist_puzzle_470.json,2,6,1.7731714248657227,3,True,./simulated_annealing_ambiguity_images\puzzle_470_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_470_refined.json
4704,./mnist_nonograms\mnist_puzzle_4704.json,2,100,47.4648163318634,35,False,./simulated_annealing_ambiguity_images\puzzle_4704_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4704_refined.json
4705,./mnist_nonograms\mnist_puzzle_4705.json,24,100,31.59835147857666,30,False,./simulated_annealing_ambiguity_images\puzzle_4705_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4705_refined.json
4706,./mnist_nonograms\mnist_puzzle_4706.json,3,84,7.837136507034302,12,True,./simulated_annealing_ambiguity_images\puzzle_4706_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4706_refined.json
4708,./mnist_nonograms\mnist_puzzle_4708.json,85,29,10.79253101348877,8,True,./simulated_annealing_ambiguity_images\puzzle_4708_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4708_refined.json
4710,./mnist_nonograms\mnist_puzzle_4710.json,2,7,2.178187131881714,3,True,./simulated_annealing_ambiguity_images\puzzle_4710_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4710_refined.json
4712,./mnist_nonograms\mnist_puzzle_4712.json,8,42,11.467044830322266,12,True,./simulated_annealing_ambiguity_images\puzzle_4712_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4712_refined.json
4713,./mnist_nonograms\mnist_puzzle_4713.json,14,93,26.70640468597412,20,True,./simulated_annealing_ambiguity_images\puzzle_4713_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4713_refined.json
4718,./mnist_nonograms\mnist_puzzle_4718.json,2,6,1.6087770462036133,3,True,./simulated_annealing_ambiguity_images\puzzle_4718_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4718_refined.json
4719,./mnist_nonograms\mnist_puzzle_4719.json,2,45,1.7507097721099854,4,True,./simulated_annealing_ambiguity_images\puzzle_4719_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4719_refined.json
4720,./mnist_nonograms\mnist_puzzle_4720.json,177,48,17.233972549438477,13,True,./simulated_annealing_ambiguity_images\puzzle_4720_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4720_refined.json
4723,./mnist_nonograms\mnist_puzzle_4723.json,2,7,0.8019068241119385,2,True,./simulated_annealing_ambiguity_images\puzzle_4723_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4723_refined.json
4725,./mnist_nonograms\mnist_puzzle_4725.json,2,11,1.2047686576843262,3,True,./simulated_annealing_ambiguity_images\puzzle_4725_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4725_refined.json
4726,./mnist_nonograms\mnist_puzzle_4726.json,4,27,9.02586579322815,15,True,./simulated_annealing_ambiguity_images\puzzle_4726_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4726_refined.json
4727,./mnist_nonograms\mnist_puzzle_4727.json,3,46,7.758975267410278,9,True,./simulated_annealing_ambiguity_images\puzzle_4727_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4727_refined.json
4731,./mnist_nonograms\mnist_puzzle_4731.json,6,66,18.01010036468506,17,True,./simulated_annealing_ambiguity_images\puzzle_4731_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4731_refined.json
4732,./mnist_nonograms\mnist_puzzle_4732.json,64,74,17.562684059143066,8,True,./simulated_annealing_ambiguity_images\puzzle_4732_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4732_refined.json
4733,./mnist_nonograms\mnist_puzzle_4733.json,8,36,4.296996355056763,6,True,./simulated_annealing_ambiguity_images\puzzle_4733_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4733_refined.json
4738,./mnist_nonograms\mnist_puzzle_4738.json,3,1,0.4693419933319092,1,True,./simulated_annealing_ambiguity_images\puzzle_4738_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4738_refined.json
4742,./mnist_nonograms\mnist_puzzle_4742.json,1000,68,23.458272695541382,13,True,./simulated_annealing_ambiguity_images\puzzle_4742_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4742_refined.json
4743,./mnist_nonograms\mnist_puzzle_4743.json,2,42,2.6735916137695312,5,True,./simulated_annealing_ambiguity_images\puzzle_4743_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4743_refined.json
4744,./mnist_nonograms\mnist_puzzle_4744.json,2,13,0.4591794013977051,2,True,./simulated_annealing_ambiguity_images\puzzle_4744_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4744_refined.json
4745,./mnist_nonograms\mnist_puzzle_4745.json,2,5,0.7006535530090332,3,True,./simulated_annealing_ambiguity_images\puzzle_4745_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4745_refined.json
4747,./mnist_nonograms\mnist_puzzle_4747.json,4,26,1.5678439140319824,5,True,./simulated_annealing_ambiguity_images\puzzle_4747_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4747_refined.json
4748,./mnist_nonograms\mnist_puzzle_4748.json,9,65,7.374007940292358,8,True,./simulated_annealing_ambiguity_images\puzzle_4748_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4748_refined.json
4752,./mnist_nonograms\mnist_puzzle_4752.json,2,0,0.3408546447753906,1,True,./simulated_annealing_ambiguity_images\puzzle_4752_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4752_refined.json
4758,./mnist_nonograms\mnist_puzzle_4758.json,4,100,29.1050763130188,29,False,./simulated_annealing_ambiguity_images\puzzle_4758_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4758_refined.json
4760,./mnist_nonograms\mnist_puzzle_4760.json,2,12,1.2993173599243164,4,True,./simulated_annealing_ambiguity_images\puzzle_4760_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4760_refined.json
4763,./mnist_nonograms\mnist_puzzle_4763.json,7,65,6.987444162368774,10,True,./simulated_annealing_ambiguity_images\puzzle_4763_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4763_refined.json
4765,./mnist_nonograms\mnist_puzzle_4765.json,62,100,16.205738067626953,11,False,./simulated_annealing_ambiguity_images\puzzle_4765_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4765_refined.json
4766,./mnist_nonograms\mnist_puzzle_4766.json,10,15,0.9913420677185059,4,True,./simulated_annealing_ambiguity_images\puzzle_4766_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4766_refined.json
4769,./mnist_nonograms\mnist_puzzle_4769.json,2,0,0.4414241313934326,1,True,./simulated_annealing_ambiguity_images\puzzle_4769_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4769_refined.json
477,./mnist_nonograms\mnist_puzzle_477.json,2,10,2.8901352882385254,4,True,./simulated_annealing_ambiguity_images\puzzle_477_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_477_refined.json
4772,./mnist_nonograms\mnist_puzzle_4772.json,9,37,3.6703341007232666,6,True,./simulated_annealing_ambiguity_images\puzzle_4772_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4772_refined.json
4777,./mnist_nonograms\mnist_puzzle_4777.json,3,17,2.0583932399749756,4,True,./simulated_annealing_ambiguity_images\puzzle_4777_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4777_refined.json
4778,./mnist_nonograms\mnist_puzzle_4778.json,3,54,7.553376913070679,11,True,./simulated_annealing_ambiguity_images\puzzle_4778_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4778_refined.json
478,./mnist_nonograms\mnist_puzzle_478.json,17,50,8.763562440872192,8,True,./simulated_annealing_ambiguity_images\puzzle_478_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_478_refined.json
4780,./mnist_nonograms\mnist_puzzle_4780.json,2,25,5.739183187484741,6,True,./simulated_annealing_ambiguity_images\puzzle_4780_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4780_refined.json
4781,./mnist_nonograms\mnist_puzzle_4781.json,3,10,0.8353517055511475,1,True,./simulated_annealing_ambiguity_images\puzzle_4781_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4781_refined.json
4782,./mnist_nonograms\mnist_puzzle_4782.json,49,35,6.106215238571167,10,True,./simulated_annealing_ambiguity_images\puzzle_4782_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4782_refined.json
4783,./mnist_nonograms\mnist_puzzle_4783.json,4,19,4.901243686676025,8,True,./simulated_annealing_ambiguity_images\puzzle_4783_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4783_refined.json
4784,./mnist_nonograms\mnist_puzzle_4784.json,2,96,14.394262790679932,21,True,./simulated_annealing_ambiguity_images\puzzle_4784_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4784_refined.json
4789,./mnist_nonograms\mnist_puzzle_4789.json,10,100,20.685322523117065,24,False,./simulated_annealing_ambiguity_images\puzzle_4789_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4789_refined.json
479,./mnist_nonograms\mnist_puzzle_479.json,6,14,0.8247840404510498,2,True,./simulated_annealing_ambiguity_images\puzzle_479_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_479_refined.json
4794,./mnist_nonograms\mnist_puzzle_4794.json,4,55,8.91391134262085,12,True,./simulated_annealing_ambiguity_images\puzzle_4794_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4794_refined.json
48,./mnist_nonograms\mnist_puzzle_48.json,2,6,1.0606837272644043,3,True,./simulated_annealing_ambiguity_images\puzzle_48_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_48_refined.json
480,./mnist_nonograms\mnist_puzzle_480.json,25,43,4.86441969871521,7,True,./simulated_annealing_ambiguity_images\puzzle_480_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_480_refined.json
481,./mnist_nonograms\mnist_puzzle_481.json,2,0,0.4363269805908203,1,True,./simulated_annealing_ambiguity_images\puzzle_481_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_481_refined.json
4810,./mnist_nonograms\mnist_puzzle_4810.json,2,1,0.5335052013397217,2,True,./simulated_annealing_ambiguity_images\puzzle_4810_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4810_refined.json
4817,./mnist_nonograms\mnist_puzzle_4817.json,6,20,2.908935546875,4,True,./simulated_annealing_ambiguity_images\puzzle_4817_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4817_refined.json
4818,./mnist_nonograms\mnist_puzzle_4818.json,34,28,5.941650152206421,10,True,./simulated_annealing_ambiguity_images\puzzle_4818_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4818_refined.json
4819,./mnist_nonograms\mnist_puzzle_4819.json,3,3,0.6733834743499756,2,True,./simulated_annealing_ambiguity_images\puzzle_4819_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4819_refined.json
4826,./mnist_nonograms\mnist_puzzle_4826.json,2,3,0.3390350341796875,1,True,./simulated_annealing_ambiguity_images\puzzle_4826_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4826_refined.json
483,./mnist_nonograms\mnist_puzzle_483.json,2,3,0.5744941234588623,1,True,./simulated_annealing_ambiguity_images\puzzle_483_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_483_refined.json
4830,./mnist_nonograms\mnist_puzzle_4830.json,4,16,1.7467737197875977,3,True,./simulated_annealing_ambiguity_images\puzzle_4830_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4830_refined.json
4836,./mnist_nonograms\mnist_puzzle_4836.json,6,35,3.2879281044006348,8,True,./simulated_annealing_ambiguity_images\puzzle_4836_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4836_refined.json
4837,./mnist_nonograms\mnist_puzzle_4837.json,2,19,2.299009323120117,6,True,./simulated_annealing_ambiguity_images\puzzle_4837_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4837_refined.json
484,./mnist_nonograms\mnist_puzzle_484.json,4,26,2.725389242172241,3,True,./simulated_annealing_ambiguity_images\puzzle_484_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_484_refined.json
4840,./mnist_nonograms\mnist_puzzle_4840.json,9,33,2.6291821002960205,5,True,./simulated_annealing_ambiguity_images\puzzle_4840_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4840_refined.json
4841,./mnist_nonograms\mnist_puzzle_4841.json,7,7,1.2357237339019775,3,True,./simulated_annealing_ambiguity_images\puzzle_4841_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4841_refined.json
4843,./mnist_nonograms\mnist_puzzle_4843.json,2,11,1.5356838703155518,4,True,./simulated_annealing_ambiguity_images\puzzle_4843_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4843_refined.json
4844,./mnist_nonograms\mnist_puzzle_4844.json,2,2,0.35935068130493164,1,True,./simulated_annealing_ambiguity_images\puzzle_4844_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4844_refined.json
4848,./mnist_nonograms\mnist_puzzle_4848.json,199,78,23.746746301651,22,True,./simulated_annealing_ambiguity_images\puzzle_4848_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4848_refined.json
4849,./mnist_nonograms\mnist_puzzle_4849.json,1000,52,19.67126488685608,6,True,./simulated_annealing_ambiguity_images\puzzle_4849_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4849_refined.json
4852,./mnist_nonograms\mnist_puzzle_4852.json,50,32,2.3526437282562256,4,True,./simulated_annealing_ambiguity_images\puzzle_4852_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4852_refined.json
4855,./mnist_nonograms\mnist_puzzle_4855.json,7,27,1.0693936347961426,2,True,./simulated_annealing_ambiguity_images\puzzle_4855_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4855_refined.json
486,./mnist_nonograms\mnist_puzzle_486.json,2,64,15.401357173919678,21,True,./simulated_annealing_ambiguity_images\puzzle_486_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_486_refined.json
4861,./mnist_nonograms\mnist_puzzle_4861.json,2,39,2.3339788913726807,4,True,./simulated_annealing_ambiguity_images\puzzle_4861_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4861_refined.json
4864,./mnist_nonograms\mnist_puzzle_4864.json,2,30,1.5016725063323975,7,True,./simulated_annealing_ambiguity_images\puzzle_4864_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4864_refined.json
4865,./mnist_nonograms\mnist_puzzle_4865.json,9,31,3.722748279571533,7,True,./simulated_annealing_ambiguity_images\puzzle_4865_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4865_refined.json
4869,./mnist_nonograms\mnist_puzzle_4869.json,2,86,22.724016904830933,22,True,./simulated_annealing_ambiguity_images\puzzle_4869_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4869_refined.json
4873,./mnist_nonograms\mnist_puzzle_4873.json,57,23,4.548598766326904,8,True,./simulated_annealing_ambiguity_images\puzzle_4873_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4873_refined.json
4875,./mnist_nonograms\mnist_puzzle_4875.json,2,0,0.28422069549560547,1,True,./simulated_annealing_ambiguity_images\puzzle_4875_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4875_refined.json
4880,./mnist_nonograms\mnist_puzzle_4880.json,73,96,8.059908390045166,14,True,./simulated_annealing_ambiguity_images\puzzle_4880_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4880_refined.json
4881,./mnist_nonograms\mnist_puzzle_4881.json,41,33,4.971211194992065,12,True,./simulated_annealing_ambiguity_images\puzzle_4881_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4881_refined.json
4884,./mnist_nonograms\mnist_puzzle_4884.json,2,13,3.231501579284668,4,True,./simulated_annealing_ambiguity_images\puzzle_4884_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4884_refined.json
4887,./mnist_nonograms\mnist_puzzle_4887.json,2,15,2.495262861251831,5,True,./simulated_annealing_ambiguity_images\puzzle_4887_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4887_refined.json
4888,./mnist_nonograms\mnist_puzzle_4888.json,4,45,1.7017040252685547,6,True,./simulated_annealing_ambiguity_images\puzzle_4888_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4888_refined.json
4891,./mnist_nonograms\mnist_puzzle_4891.json,2,100,20.09019422531128,32,False,./simulated_annealing_ambiguity_images\puzzle_4891_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4891_refined.json
4894,./mnist_nonograms\mnist_puzzle_4894.json,4,5,0.8909671306610107,3,True,./simulated_annealing_ambiguity_images\puzzle_4894_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4894_refined.json
49,./mnist_nonograms\mnist_puzzle_49.json,42,11,2.1867542266845703,5,True,./simulated_annealing_ambiguity_images\puzzle_49_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_49_refined.json
4902,./mnist_nonograms\mnist_puzzle_4902.json,2,17,3.785102367401123,7,True,./simulated_annealing_ambiguity_images\puzzle_4902_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4902_refined.json
4905,./mnist_nonograms\mnist_puzzle_4905.json,2,43,6.697014808654785,14,True,./simulated_annealing_ambiguity_images\puzzle_4905_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4905_refined.json
4909,./mnist_nonograms\mnist_puzzle_4909.json,2,2,0.16780900955200195,1,True,./simulated_annealing_ambiguity_images\puzzle_4909_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4909_refined.json
4913,./mnist_nonograms\mnist_puzzle_4913.json,2,2,0.30155420303344727,1,True,./simulated_annealing_ambiguity_images\puzzle_4913_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4913_refined.json
4920,./mnist_nonograms\mnist_puzzle_4920.json,4,54,3.0765724182128906,6,True,./simulated_annealing_ambiguity_images\puzzle_4920_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4920_refined.json
4921,./mnist_nonograms\mnist_puzzle_4921.json,14,42,6.490736722946167,11,True,./simulated_annealing_ambiguity_images\puzzle_4921_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4921_refined.json
4922,./mnist_nonograms\mnist_puzzle_4922.json,2,0,0.3531804084777832,1,True,./simulated_annealing_ambiguity_images\puzzle_4922_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4922_refined.json
4923,./mnist_nonograms\mnist_puzzle_4923.json,288,53,7.5833165645599365,11,True,./simulated_annealing_ambiguity_images\puzzle_4923_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4923_refined.json
4924,./mnist_nonograms\mnist_puzzle_4924.json,68,97,7.4426257610321045,11,True,./simulated_annealing_ambiguity_images\puzzle_4924_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4924_refined.json
4926,./mnist_nonograms\mnist_puzzle_4926.json,2,2,0.19822430610656738,1,True,./simulated_annealing_ambiguity_images\puzzle_4926_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4926_refined.json
4927,./mnist_nonograms\mnist_puzzle_4927.json,2,28,5.094560623168945,14,True,./simulated_annealing_ambiguity_images\puzzle_4927_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4927_refined.json
4930,./mnist_nonograms\mnist_puzzle_4930.json,32,84,13.12571096420288,15,True,./simulated_annealing_ambiguity_images\puzzle_4930_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4930_refined.json
4934,./mnist_nonograms\mnist_puzzle_4934.json,8,79,10.470708847045898,10,True,./simulated_annealing_ambiguity_images\puzzle_4934_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4934_refined.json
4935,./mnist_nonograms\mnist_puzzle_4935.json,2,33,6.827553033828735,6,True,./simulated_annealing_ambiguity_images\puzzle_4935_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4935_refined.json
4937,./mnist_nonograms\mnist_puzzle_4937.json,9,3,0.7159411907196045,2,True,./simulated_annealing_ambiguity_images\puzzle_4937_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4937_refined.json
4939,./mnist_nonograms\mnist_puzzle_4939.json,34,37,6.988790035247803,12,True,./simulated_annealing_ambiguity_images\puzzle_4939_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4939_refined.json
4940,./mnist_nonograms\mnist_puzzle_4940.json,2,9,0.3923773765563965,3,True,./simulated_annealing_ambiguity_images\puzzle_4940_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4940_refined.json
4941,./mnist_nonograms\mnist_puzzle_4941.json,70,20,3.701876401901245,7,True,./simulated_annealing_ambiguity_images\puzzle_4941_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4941_refined.json
4942,./mnist_nonograms\mnist_puzzle_4942.json,2,3,0.6672618389129639,1,True,./simulated_annealing_ambiguity_images\puzzle_4942_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4942_refined.json
4943,./mnist_nonograms\mnist_puzzle_4943.json,6,20,1.672264814376831,8,True,./simulated_annealing_ambiguity_images\puzzle_4943_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4943_refined.json
4946,./mnist_nonograms\mnist_puzzle_4946.json,3,38,10.397634506225586,17,True,./simulated_annealing_ambiguity_images\puzzle_4946_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4946_refined.json
4948,./mnist_nonograms\mnist_puzzle_4948.json,96,56,11.107883930206299,14,True,./simulated_annealing_ambiguity_images\puzzle_4948_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4948_refined.json
4950,./mnist_nonograms\mnist_puzzle_4950.json,5,24,1.5215559005737305,2,True,./simulated_annealing_ambiguity_images\puzzle_4950_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4950_refined.json
4952,./mnist_nonograms\mnist_puzzle_4952.json,2,2,0.1672344207763672,1,True,./simulated_annealing_ambiguity_images\puzzle_4952_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4952_refined.json
4956,./mnist_nonograms\mnist_puzzle_4956.json,2,67,12.41121244430542,15,True,./simulated_annealing_ambiguity_images\puzzle_4956_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4956_refined.json
4960,./mnist_nonograms\mnist_puzzle_4960.json,2,49,4.346091985702515,10,True,./simulated_annealing_ambiguity_images\puzzle_4960_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4960_refined.json
4961,./mnist_nonograms\mnist_puzzle_4961.json,22,34,7.033356428146362,8,True,./simulated_annealing_ambiguity_images\puzzle_4961_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4961_refined.json
4962,./mnist_nonograms\mnist_puzzle_4962.json,5,21,2.514058828353882,5,True,./simulated_annealing_ambiguity_images\puzzle_4962_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4962_refined.json
4963,./mnist_nonograms\mnist_puzzle_4963.json,5,19,2.7340214252471924,5,True,./simulated_annealing_ambiguity_images\puzzle_4963_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4963_refined.json
4964,./mnist_nonograms\mnist_puzzle_4964.json,4,24,5.411451816558838,11,True,./simulated_annealing_ambiguity_images\puzzle_4964_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4964_refined.json
4965,./mnist_nonograms\mnist_puzzle_4965.json,2,4,0.7040297985076904,1,True,./simulated_annealing_ambiguity_images\puzzle_4965_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4965_refined.json
4969,./mnist_nonograms\mnist_puzzle_4969.json,101,78,8.409207820892334,10,True,./simulated_annealing_ambiguity_images\puzzle_4969_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4969_refined.json
4970,./mnist_nonograms\mnist_puzzle_4970.json,2,10,1.541978120803833,6,True,./simulated_annealing_ambiguity_images\puzzle_4970_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4970_refined.json
4971,./mnist_nonograms\mnist_puzzle_4971.json,3,1,0.5231468677520752,2,True,./simulated_annealing_ambiguity_images\puzzle_4971_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4971_refined.json
4973,./mnist_nonograms\mnist_puzzle_4973.json,156,68,5.188279628753662,10,True,./simulated_annealing_ambiguity_images\puzzle_4973_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4973_refined.json
4974,./mnist_nonograms\mnist_puzzle_4974.json,5,43,7.6446754932403564,12,True,./simulated_annealing_ambiguity_images\puzzle_4974_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4974_refined.json
4976,./mnist_nonograms\mnist_puzzle_4976.json,2,100,19.18526816368103,30,False,./simulated_annealing_ambiguity_images\puzzle_4976_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4976_refined.json
4978,./mnist_nonograms\mnist_puzzle_4978.json,7,27,2.597839593887329,8,True,./simulated_annealing_ambiguity_images\puzzle_4978_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4978_refined.json
4983,./mnist_nonograms\mnist_puzzle_4983.json,44,4,1.4263787269592285,3,True,./simulated_annealing_ambiguity_images\puzzle_4983_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4983_refined.json
4986,./mnist_nonograms\mnist_puzzle_4986.json,20,37,4.8070409297943115,11,True,./simulated_annealing_ambiguity_images\puzzle_4986_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4986_refined.json
499,./mnist_nonograms\mnist_puzzle_499.json,16,100,17.69124674797058,22,False,./simulated_annealing_ambiguity_images\puzzle_499_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_499_refined.json
4990,./mnist_nonograms\mnist_puzzle_4990.json,1000,91,34.142578125,30,True,./simulated_annealing_ambiguity_images\puzzle_4990_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4990_refined.json
4991,./mnist_nonograms\mnist_puzzle_4991.json,2,2,0.5126242637634277,2,True,./simulated_annealing_ambiguity_images\puzzle_4991_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4991_refined.json
4992,./mnist_nonograms\mnist_puzzle_4992.json,2,56,5.834115266799927,13,True,./simulated_annealing_ambiguity_images\puzzle_4992_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4992_refined.json
4993,./mnist_nonograms\mnist_puzzle_4993.json,3,0,0.3395729064941406,1,True,./simulated_annealing_ambiguity_images\puzzle_4993_comparison.png,./simulated_annealing_ambiguity_jsons\puzzle_4993_refined.json
