puzzle_id,json_file_path,num_solutions,iteration_used,time_spent,final_hamming_distance,success,refined_img_path,refined_json_path
4905,./mnist_nonograms\mnist_puzzle_4905.json,2,2,0.35511350631713867,1,True,./Greedy_weighted_refined_images\puzzle_4905_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4905_refined.json
4909,./mnist_nonograms\mnist_puzzle_4909.json,2,2,0.10293436050415039,1,True,./Greedy_weighted_refined_images\puzzle_4909_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4909_refined.json
4913,./mnist_nonograms\mnist_puzzle_4913.json,2,4,0.49845123291015625,1,True,./Greedy_weighted_refined_images\puzzle_4913_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4913_refined.json
4920,./mnist_nonograms\mnist_puzzle_4920.json,4,4,0.7005472183227539,2,True,./Greedy_weighted_refined_images\puzzle_4920_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4920_refined.json
4921,./mnist_nonograms\mnist_puzzle_4921.json,14,7,1.5558154582977295,3,True,./Greedy_weighted_refined_images\puzzle_4921_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4921_refined.json
4922,./mnist_nonograms\mnist_puzzle_4922.json,2,2,0.36876344680786133,1,True,./Greedy_weighted_refined_images\puzzle_4922_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4922_refined.json
4923,./mnist_nonograms\mnist_puzzle_4923.json,288,11,2.859175682067871,5,True,./Greedy_weighted_refined_images\puzzle_4923_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4923_refined.json
4924,./mnist_nonograms\mnist_puzzle_4924.json,68,27,2.9618914127349854,7,True,./Greedy_weighted_refined_images\puzzle_4924_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4924_refined.json
4926,./mnist_nonograms\mnist_puzzle_4926.json,2,2,0.08572268486022949,1,True,./Greedy_weighted_refined_images\puzzle_4926_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4926_refined.json
4927,./mnist_nonograms\mnist_puzzle_4927.json,2,2,0.3941226005554199,1,True,./Greedy_weighted_refined_images\puzzle_4927_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4927_refined.json
4930,./mnist_nonograms\mnist_puzzle_4930.json,32,6,1.1329751014709473,3,True,./Greedy_weighted_refined_images\puzzle_4930_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4930_refined.json
4934,./mnist_nonograms\mnist_puzzle_4934.json,8,3,0.6979668140411377,2,True,./Greedy_weighted_refined_images\puzzle_4934_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4934_refined.json
4935,./mnist_nonograms\mnist_puzzle_4935.json,2,2,0.6111569404602051,1,True,./Greedy_weighted_refined_images\puzzle_4935_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4935_refined.json
4937,./mnist_nonograms\mnist_puzzle_4937.json,9,3,0.7057249546051025,2,True,./Greedy_weighted_refined_images\puzzle_4937_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4937_refined.json
4939,./mnist_nonograms\mnist_puzzle_4939.json,34,9,2.062861442565918,5,True,./Greedy_weighted_refined_images\puzzle_4939_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4939_refined.json
4940,./mnist_nonograms\mnist_puzzle_4940.json,2,9,0.6520397663116455,1,True,./Greedy_weighted_refined_images\puzzle_4940_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4940_refined.json
4941,./mnist_nonograms\mnist_puzzle_4941.json,70,7,1.5479235649108887,5,True,./Greedy_weighted_refined_images\puzzle_4941_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4941_refined.json
4942,./mnist_nonograms\mnist_puzzle_4942.json,2,2,0.360431432723999,1,True,./Greedy_weighted_refined_images\puzzle_4942_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4942_refined.json
4943,./mnist_nonograms\mnist_puzzle_4943.json,6,4,0.46936655044555664,2,True,./Greedy_weighted_refined_images\puzzle_4943_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4943_refined.json
4946,./mnist_nonograms\mnist_puzzle_4946.json,3,4,0.9008636474609375,2,True,./Greedy_weighted_refined_images\puzzle_4946_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4946_refined.json
4948,./mnist_nonograms\mnist_puzzle_4948.json,96,8,2.237755060195923,4,True,./Greedy_weighted_refined_images\puzzle_4948_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4948_refined.json
4950,./mnist_nonograms\mnist_puzzle_4950.json,5,9,1.455688238143921,2,True,./Greedy_weighted_refined_images\puzzle_4950_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4950_refined.json
4952,./mnist_nonograms\mnist_puzzle_4952.json,2,3,0.10077857971191406,1,True,./Greedy_weighted_refined_images\puzzle_4952_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4952_refined.json
4956,./mnist_nonograms\mnist_puzzle_4956.json,2,4,0.675762414932251,1,True,./Greedy_weighted_refined_images\puzzle_4956_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4956_refined.json
4960,./mnist_nonograms\mnist_puzzle_4960.json,2,2,0.12939047813415527,1,True,./Greedy_weighted_refined_images\puzzle_4960_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4960_refined.json
4961,./mnist_nonograms\mnist_puzzle_4961.json,22,12,3.555779457092285,5,True,./Greedy_weighted_refined_images\puzzle_4961_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4961_refined.json
4962,./mnist_nonograms\mnist_puzzle_4962.json,5,5,0.6764214038848877,1,True,./Greedy_weighted_refined_images\puzzle_4962_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4962_refined.json
4963,./mnist_nonograms\mnist_puzzle_4963.json,5,9,2.008795738220215,2,True,./Greedy_weighted_refined_images\puzzle_4963_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4963_refined.json
4964,./mnist_nonograms\mnist_puzzle_4964.json,4,4,1.0441546440124512,2,True,./Greedy_weighted_refined_images\puzzle_4964_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4964_refined.json
4965,./mnist_nonograms\mnist_puzzle_4965.json,2,2,0.3524959087371826,1,True,./Greedy_weighted_refined_images\puzzle_4965_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4965_refined.json
4969,./mnist_nonograms\mnist_puzzle_4969.json,101,11,2.5821735858917236,5,True,./Greedy_weighted_refined_images\puzzle_4969_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4969_refined.json
4970,./mnist_nonograms\mnist_puzzle_4970.json,2,4,0.663421630859375,1,True,./Greedy_weighted_refined_images\puzzle_4970_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4970_refined.json
4971,./mnist_nonograms\mnist_puzzle_4971.json,3,3,0.5526955127716064,2,True,./Greedy_weighted_refined_images\puzzle_4971_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4971_refined.json
4973,./mnist_nonograms\mnist_puzzle_4973.json,156,13,1.1853492259979248,4,True,./Greedy_weighted_refined_images\puzzle_4973_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4973_refined.json
4974,./mnist_nonograms\mnist_puzzle_4974.json,5,6,1.2067461013793945,2,True,./Greedy_weighted_refined_images\puzzle_4974_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4974_refined.json
4976,./mnist_nonograms\mnist_puzzle_4976.json,2,3,0.6562650203704834,1,True,./Greedy_weighted_refined_images\puzzle_4976_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4976_refined.json
4978,./mnist_nonograms\mnist_puzzle_4978.json,7,8,1.2317888736724854,2,True,./Greedy_weighted_refined_images\puzzle_4978_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4978_refined.json
4983,./mnist_nonograms\mnist_puzzle_4983.json,44,9,2.7400386333465576,4,True,./Greedy_weighted_refined_images\puzzle_4983_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4983_refined.json
4986,./mnist_nonograms\mnist_puzzle_4986.json,20,8,1.8779091835021973,5,True,./Greedy_weighted_refined_images\puzzle_4986_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4986_refined.json
499,./mnist_nonograms\mnist_puzzle_499.json,16,10,2.395771026611328,3,True,./Greedy_weighted_refined_images\puzzle_499_comparison.png,./Greedy_weighted_refined_jsons\puzzle_499_refined.json
4990,./mnist_nonograms\mnist_puzzle_4990.json,1000,17,7.80361270904541,6,True,./Greedy_weighted_refined_images\puzzle_4990_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4990_refined.json
4991,./mnist_nonograms\mnist_puzzle_4991.json,2,2,0.23676443099975586,1,True,./Greedy_weighted_refined_images\puzzle_4991_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4991_refined.json
4992,./mnist_nonograms\mnist_puzzle_4992.json,2,2,0.20874381065368652,1,True,./Greedy_weighted_refined_images\puzzle_4992_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4992_refined.json
4993,./mnist_nonograms\mnist_puzzle_4993.json,3,2,0.2980642318725586,1,True,./Greedy_weighted_refined_images\puzzle_4993_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4993_refined.json
4994,./mnist_nonograms\mnist_puzzle_4994.json,9,7,2.2103450298309326,3,True,./Greedy_weighted_refined_images\puzzle_4994_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4994_refined.json
4996,./mnist_nonograms\mnist_puzzle_4996.json,2,2,0.4541661739349365,1,True,./Greedy_weighted_refined_images\puzzle_4996_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4996_refined.json
4997,./mnist_nonograms\mnist_puzzle_4997.json,12,5,0.6399135589599609,2,True,./Greedy_weighted_refined_images\puzzle_4997_comparison.png,./Greedy_weighted_refined_jsons\puzzle_4997_refined.json
5,./mnist_nonograms\mnist_puzzle_5.json,4,3,0.6234209537506104,2,True,./Greedy_weighted_refined_images\puzzle_5_comparison.png,./Greedy_weighted_refined_jsons\puzzle_5_refined.json
502,./mnist_nonograms\mnist_puzzle_502.json,10,10,2.3427045345306396,5,True,./Greedy_weighted_refined_images\puzzle_502_comparison.png,./Greedy_weighted_refined_jsons\puzzle_502_refined.json
503,./mnist_nonograms\mnist_puzzle_503.json,6,5,0.940805196762085,2,True,./Greedy_weighted_refined_images\puzzle_503_comparison.png,./Greedy_weighted_refined_jsons\puzzle_503_refined.json
504,./mnist_nonograms\mnist_puzzle_504.json,36,4,1.2433390617370605,2,True,./Greedy_weighted_refined_images\puzzle_504_comparison.png,./Greedy_weighted_refined_jsons\puzzle_504_refined.json
509,./mnist_nonograms\mnist_puzzle_509.json,8,7,1.142514944076538,3,True,./Greedy_weighted_refined_images\puzzle_509_comparison.png,./Greedy_weighted_refined_jsons\puzzle_509_refined.json
51,./mnist_nonograms\mnist_puzzle_51.json,8,4,0.6502721309661865,2,True,./Greedy_weighted_refined_images\puzzle_51_comparison.png,./Greedy_weighted_refined_jsons\puzzle_51_refined.json
510,./mnist_nonograms\mnist_puzzle_510.json,18,12,4.117609262466431,4,True,./Greedy_weighted_refined_images\puzzle_510_comparison.png,./Greedy_weighted_refined_jsons\puzzle_510_refined.json
512,./mnist_nonograms\mnist_puzzle_512.json,2,2,0.2607736587524414,1,True,./Greedy_weighted_refined_images\puzzle_512_comparison.png,./Greedy_weighted_refined_jsons\puzzle_512_refined.json
515,./mnist_nonograms\mnist_puzzle_515.json,2,2,0.33014631271362305,1,True,./Greedy_weighted_refined_images\puzzle_515_comparison.png,./Greedy_weighted_refined_jsons\puzzle_515_refined.json
516,./mnist_nonograms\mnist_puzzle_516.json,2,2,0.14238667488098145,1,True,./Greedy_weighted_refined_images\puzzle_516_comparison.png,./Greedy_weighted_refined_jsons\puzzle_516_refined.json
517,./mnist_nonograms\mnist_puzzle_517.json,2,3,0.47322940826416016,1,True,./Greedy_weighted_refined_images\puzzle_517_comparison.png,./Greedy_weighted_refined_jsons\puzzle_517_refined.json
518,./mnist_nonograms\mnist_puzzle_518.json,3,5,1.0781402587890625,1,True,./Greedy_weighted_refined_images\puzzle_518_comparison.png,./Greedy_weighted_refined_jsons\puzzle_518_refined.json
52,./mnist_nonograms\mnist_puzzle_52.json,2,5,1.0432960987091064,1,True,./Greedy_weighted_refined_images\puzzle_52_comparison.png,./Greedy_weighted_refined_jsons\puzzle_52_refined.json
524,./mnist_nonograms\mnist_puzzle_524.json,4,4,0.9796085357666016,2,True,./Greedy_weighted_refined_images\puzzle_524_comparison.png,./Greedy_weighted_refined_jsons\puzzle_524_refined.json
525,./mnist_nonograms\mnist_puzzle_525.json,4,3,0.6721627712249756,2,True,./Greedy_weighted_refined_images\puzzle_525_comparison.png,./Greedy_weighted_refined_jsons\puzzle_525_refined.json
527,./mnist_nonograms\mnist_puzzle_527.json,3,6,0.8603038787841797,1,True,./Greedy_weighted_refined_images\puzzle_527_comparison.png,./Greedy_weighted_refined_jsons\puzzle_527_refined.json
529,./mnist_nonograms\mnist_puzzle_529.json,32,4,0.8175342082977295,3,True,./Greedy_weighted_refined_images\puzzle_529_comparison.png,./Greedy_weighted_refined_jsons\puzzle_529_refined.json
530,./mnist_nonograms\mnist_puzzle_530.json,24,6,1.4516677856445312,3,True,./Greedy_weighted_refined_images\puzzle_530_comparison.png,./Greedy_weighted_refined_jsons\puzzle_530_refined.json
532,./mnist_nonograms\mnist_puzzle_532.json,4,14,4.048095941543579,2,True,./Greedy_weighted_refined_images\puzzle_532_comparison.png,./Greedy_weighted_refined_jsons\puzzle_532_refined.json
539,./mnist_nonograms\mnist_puzzle_539.json,2,2,0.3701815605163574,1,True,./Greedy_weighted_refined_images\puzzle_539_comparison.png,./Greedy_weighted_refined_jsons\puzzle_539_refined.json
54,./mnist_nonograms\mnist_puzzle_54.json,3,2,0.2243192195892334,1,True,./Greedy_weighted_refined_images\puzzle_54_comparison.png,./Greedy_weighted_refined_jsons\puzzle_54_refined.json
544,./mnist_nonograms\mnist_puzzle_544.json,2,3,0.49527764320373535,1,True,./Greedy_weighted_refined_images\puzzle_544_comparison.png,./Greedy_weighted_refined_jsons\puzzle_544_refined.json
546,./mnist_nonograms\mnist_puzzle_546.json,2,2,0.25353550910949707,1,True,./Greedy_weighted_refined_images\puzzle_546_comparison.png,./Greedy_weighted_refined_jsons\puzzle_546_refined.json
549,./mnist_nonograms\mnist_puzzle_549.json,3,2,0.33499741554260254,1,True,./Greedy_weighted_refined_images\puzzle_549_comparison.png,./Greedy_weighted_refined_jsons\puzzle_549_refined.json
555,./mnist_nonograms\mnist_puzzle_555.json,496,15,6.502039909362793,8,True,./Greedy_weighted_refined_images\puzzle_555_comparison.png,./Greedy_weighted_refined_jsons\puzzle_555_refined.json
557,./mnist_nonograms\mnist_puzzle_557.json,2,3,0.44054317474365234,1,True,./Greedy_weighted_refined_images\puzzle_557_comparison.png,./Greedy_weighted_refined_jsons\puzzle_557_refined.json
558,./mnist_nonograms\mnist_puzzle_558.json,2,2,0.3678429126739502,1,True,./Greedy_weighted_refined_images\puzzle_558_comparison.png,./Greedy_weighted_refined_jsons\puzzle_558_refined.json
56,./mnist_nonograms\mnist_puzzle_56.json,2,2,0.4858565330505371,1,True,./Greedy_weighted_refined_images\puzzle_56_comparison.png,./Greedy_weighted_refined_jsons\puzzle_56_refined.json
560,./mnist_nonograms\mnist_puzzle_560.json,2,2,0.12330818176269531,1,True,./Greedy_weighted_refined_images\puzzle_560_comparison.png,./Greedy_weighted_refined_jsons\puzzle_560_refined.json
563,./mnist_nonograms\mnist_puzzle_563.json,2,2,0.3464233875274658,1,True,./Greedy_weighted_refined_images\puzzle_563_comparison.png,./Greedy_weighted_refined_jsons\puzzle_563_refined.json
566,./mnist_nonograms\mnist_puzzle_566.json,2,2,0.40550947189331055,1,True,./Greedy_weighted_refined_images\puzzle_566_comparison.png,./Greedy_weighted_refined_jsons\puzzle_566_refined.json
576,./mnist_nonograms\mnist_puzzle_576.json,2,3,0.3090949058532715,1,True,./Greedy_weighted_refined_images\puzzle_576_comparison.png,./Greedy_weighted_refined_jsons\puzzle_576_refined.json
577,./mnist_nonograms\mnist_puzzle_577.json,2,2,0.287609338760376,1,True,./Greedy_weighted_refined_images\puzzle_577_comparison.png,./Greedy_weighted_refined_jsons\puzzle_577_refined.json
578,./mnist_nonograms\mnist_puzzle_578.json,6,4,0.6135222911834717,2,True,./Greedy_weighted_refined_images\puzzle_578_comparison.png,./Greedy_weighted_refined_jsons\puzzle_578_refined.json
580,./mnist_nonograms\mnist_puzzle_580.json,2,2,0.3963770866394043,1,True,./Greedy_weighted_refined_images\puzzle_580_comparison.png,./Greedy_weighted_refined_jsons\puzzle_580_refined.json
582,./mnist_nonograms\mnist_puzzle_582.json,2,3,0.3103148937225342,1,True,./Greedy_weighted_refined_images\puzzle_582_comparison.png,./Greedy_weighted_refined_jsons\puzzle_582_refined.json
583,./mnist_nonograms\mnist_puzzle_583.json,1000,22,10.023947954177856,6,True,./Greedy_weighted_refined_images\puzzle_583_comparison.png,./Greedy_weighted_refined_jsons\puzzle_583_refined.json
584,./mnist_nonograms\mnist_puzzle_584.json,8,4,0.5652556419372559,3,True,./Greedy_weighted_refined_images\puzzle_584_comparison.png,./Greedy_weighted_refined_jsons\puzzle_584_refined.json
587,./mnist_nonograms\mnist_puzzle_587.json,3,2,0.23810338973999023,1,True,./Greedy_weighted_refined_images\puzzle_587_comparison.png,./Greedy_weighted_refined_jsons\puzzle_587_refined.json
589,./mnist_nonograms\mnist_puzzle_589.json,13,11,3.234890937805176,3,True,./Greedy_weighted_refined_images\puzzle_589_comparison.png,./Greedy_weighted_refined_jsons\puzzle_589_refined.json
59,./mnist_nonograms\mnist_puzzle_59.json,2,4,0.7587811946868896,1,True,./Greedy_weighted_refined_images\puzzle_59_comparison.png,./Greedy_weighted_refined_jsons\puzzle_59_refined.json
595,./mnist_nonograms\mnist_puzzle_595.json,24,6,1.709052324295044,4,True,./Greedy_weighted_refined_images\puzzle_595_comparison.png,./Greedy_weighted_refined_jsons\puzzle_595_refined.json
597,./mnist_nonograms\mnist_puzzle_597.json,2,2,0.33574700355529785,1,True,./Greedy_weighted_refined_images\puzzle_597_comparison.png,./Greedy_weighted_refined_jsons\puzzle_597_refined.json
598,./mnist_nonograms\mnist_puzzle_598.json,959,15,4.3083319664001465,6,True,./Greedy_weighted_refined_images\puzzle_598_comparison.png,./Greedy_weighted_refined_jsons\puzzle_598_refined.json
6,./mnist_nonograms\mnist_puzzle_6.json,2,2,0.277951717376709,1,True,./Greedy_weighted_refined_images\puzzle_6_comparison.png,./Greedy_weighted_refined_jsons\puzzle_6_refined.json
601,./mnist_nonograms\mnist_puzzle_601.json,14,8,1.8631880283355713,4,True,./Greedy_weighted_refined_images\puzzle_601_comparison.png,./Greedy_weighted_refined_jsons\puzzle_601_refined.json
605,./mnist_nonograms\mnist_puzzle_605.json,2,2,0.35408592224121094,1,True,./Greedy_weighted_refined_images\puzzle_605_comparison.png,./Greedy_weighted_refined_jsons\puzzle_605_refined.json
606,./mnist_nonograms\mnist_puzzle_606.json,113,6,1.2278358936309814,3,True,./Greedy_weighted_refined_images\puzzle_606_comparison.png,./Greedy_weighted_refined_jsons\puzzle_606_refined.json
609,./mnist_nonograms\mnist_puzzle_609.json,2,2,0.33791637420654297,1,True,./Greedy_weighted_refined_images\puzzle_609_comparison.png,./Greedy_weighted_refined_jsons\puzzle_609_refined.json
610,./mnist_nonograms\mnist_puzzle_610.json,4,3,0.742628812789917,2,True,./Greedy_weighted_refined_images\puzzle_610_comparison.png,./Greedy_weighted_refined_jsons\puzzle_610_refined.json
616,./mnist_nonograms\mnist_puzzle_616.json,5,3,0.7875468730926514,2,True,./Greedy_weighted_refined_images\puzzle_616_comparison.png,./Greedy_weighted_refined_jsons\puzzle_616_refined.json
618,./mnist_nonograms\mnist_puzzle_618.json,2,2,0.4257993698120117,1,True,./Greedy_weighted_refined_images\puzzle_618_comparison.png,./Greedy_weighted_refined_jsons\puzzle_618_refined.json
619,./mnist_nonograms\mnist_puzzle_619.json,2,2,0.10515379905700684,1,True,./Greedy_weighted_refined_images\puzzle_619_comparison.png,./Greedy_weighted_refined_jsons\puzzle_619_refined.json
621,./mnist_nonograms\mnist_puzzle_621.json,3,2,0.4112718105316162,1,True,./Greedy_weighted_refined_images\puzzle_621_comparison.png,./Greedy_weighted_refined_jsons\puzzle_621_refined.json
622,./mnist_nonograms\mnist_puzzle_622.json,38,4,1.0992491245269775,2,True,./Greedy_weighted_refined_images\puzzle_622_comparison.png,./Greedy_weighted_refined_jsons\puzzle_622_refined.json
625,./mnist_nonograms\mnist_puzzle_625.json,4,5,0.6707067489624023,2,True,./Greedy_weighted_refined_images\puzzle_625_comparison.png,./Greedy_weighted_refined_jsons\puzzle_625_refined.json
629,./mnist_nonograms\mnist_puzzle_629.json,2,2,0.27272844314575195,1,True,./Greedy_weighted_refined_images\puzzle_629_comparison.png,./Greedy_weighted_refined_jsons\puzzle_629_refined.json
63,./mnist_nonograms\mnist_puzzle_63.json,2,3,0.11859583854675293,1,True,./Greedy_weighted_refined_images\puzzle_63_comparison.png,./Greedy_weighted_refined_jsons\puzzle_63_refined.json
630,./mnist_nonograms\mnist_puzzle_630.json,202,15,4.778088092803955,6,True,./Greedy_weighted_refined_images\puzzle_630_comparison.png,./Greedy_weighted_refined_jsons\puzzle_630_refined.json
631,./mnist_nonograms\mnist_puzzle_631.json,2,4,0.8021495342254639,1,True,./Greedy_weighted_refined_images\puzzle_631_comparison.png,./Greedy_weighted_refined_jsons\puzzle_631_refined.json
632,./mnist_nonograms\mnist_puzzle_632.json,2,2,0.21192336082458496,1,True,./Greedy_weighted_refined_images\puzzle_632_comparison.png,./Greedy_weighted_refined_jsons\puzzle_632_refined.json
635,./mnist_nonograms\mnist_puzzle_635.json,2,2,0.2850170135498047,1,True,./Greedy_weighted_refined_images\puzzle_635_comparison.png,./Greedy_weighted_refined_jsons\puzzle_635_refined.json
637,./mnist_nonograms\mnist_puzzle_637.json,2,2,0.30572080612182617,1,True,./Greedy_weighted_refined_images\puzzle_637_comparison.png,./Greedy_weighted_refined_jsons\puzzle_637_refined.json
639,./mnist_nonograms\mnist_puzzle_639.json,4,6,2.1054627895355225,2,True,./Greedy_weighted_refined_images\puzzle_639_comparison.png,./Greedy_weighted_refined_jsons\puzzle_639_refined.json
64,./mnist_nonograms\mnist_puzzle_64.json,7,4,1.6704716682434082,2,True,./Greedy_weighted_refined_images\puzzle_64_comparison.png,./Greedy_weighted_refined_jsons\puzzle_64_refined.json
641,./mnist_nonograms\mnist_puzzle_641.json,17,3,0.4444091320037842,2,True,./Greedy_weighted_refined_images\puzzle_641_comparison.png,./Greedy_weighted_refined_jsons\puzzle_641_refined.json
643,./mnist_nonograms\mnist_puzzle_643.json,4,3,0.32415103912353516,2,True,./Greedy_weighted_refined_images\puzzle_643_comparison.png,./Greedy_weighted_refined_jsons\puzzle_643_refined.json
646,./mnist_nonograms\mnist_puzzle_646.json,2,2,0.10194802284240723,1,True,./Greedy_weighted_refined_images\puzzle_646_comparison.png,./Greedy_weighted_refined_jsons\puzzle_646_refined.json
647,./mnist_nonograms\mnist_puzzle_647.json,8,4,0.9972083568572998,3,True,./Greedy_weighted_refined_images\puzzle_647_comparison.png,./Greedy_weighted_refined_jsons\puzzle_647_refined.json
648,./mnist_nonograms\mnist_puzzle_648.json,2,2,0.407578706741333,1,True,./Greedy_weighted_refined_images\puzzle_648_comparison.png,./Greedy_weighted_refined_jsons\puzzle_648_refined.json
649,./mnist_nonograms\mnist_puzzle_649.json,4,4,0.23284673690795898,1,True,./Greedy_weighted_refined_images\puzzle_649_comparison.png,./Greedy_weighted_refined_jsons\puzzle_649_refined.json
65,./mnist_nonograms\mnist_puzzle_65.json,2,2,0.2856292724609375,1,True,./Greedy_weighted_refined_images\puzzle_65_comparison.png,./Greedy_weighted_refined_jsons\puzzle_65_refined.json
655,./mnist_nonograms\mnist_puzzle_655.json,2,2,0.13236331939697266,1,True,./Greedy_weighted_refined_images\puzzle_655_comparison.png,./Greedy_weighted_refined_jsons\puzzle_655_refined.json
659,./mnist_nonograms\mnist_puzzle_659.json,5,7,0.5312061309814453,2,True,./Greedy_weighted_refined_images\puzzle_659_comparison.png,./Greedy_weighted_refined_jsons\puzzle_659_refined.json
66,./mnist_nonograms\mnist_puzzle_66.json,2,2,0.161879301071167,1,True,./Greedy_weighted_refined_images\puzzle_66_comparison.png,./Greedy_weighted_refined_jsons\puzzle_66_refined.json
663,./mnist_nonograms\mnist_puzzle_663.json,173,15,4.92561411857605,7,True,./Greedy_weighted_refined_images\puzzle_663_comparison.png,./Greedy_weighted_refined_jsons\puzzle_663_refined.json
666,./mnist_nonograms\mnist_puzzle_666.json,42,7,1.6697964668273926,4,True,./Greedy_weighted_refined_images\puzzle_666_comparison.png,./Greedy_weighted_refined_jsons\puzzle_666_refined.json
667,./mnist_nonograms\mnist_puzzle_667.json,2,2,0.21698498725891113,1,True,./Greedy_weighted_refined_images\puzzle_667_comparison.png,./Greedy_weighted_refined_jsons\puzzle_667_refined.json
67,./mnist_nonograms\mnist_puzzle_67.json,8,3,0.4318394660949707,2,True,./Greedy_weighted_refined_images\puzzle_67_comparison.png,./Greedy_weighted_refined_jsons\puzzle_67_refined.json
671,./mnist_nonograms\mnist_puzzle_671.json,207,6,1.6549532413482666,4,True,./Greedy_weighted_refined_images\puzzle_671_comparison.png,./Greedy_weighted_refined_jsons\puzzle_671_refined.json
675,./mnist_nonograms\mnist_puzzle_675.json,2,3,0.6112184524536133,1,True,./Greedy_weighted_refined_images\puzzle_675_comparison.png,./Greedy_weighted_refined_jsons\puzzle_675_refined.json
677,./mnist_nonograms\mnist_puzzle_677.json,23,12,4.157910585403442,6,True,./Greedy_weighted_refined_images\puzzle_677_comparison.png,./Greedy_weighted_refined_jsons\puzzle_677_refined.json
678,./mnist_nonograms\mnist_puzzle_678.json,21,5,0.8723196983337402,3,True,./Greedy_weighted_refined_images\puzzle_678_comparison.png,./Greedy_weighted_refined_jsons\puzzle_678_refined.json
679,./mnist_nonograms\mnist_puzzle_679.json,2,2,0.3498251438140869,1,True,./Greedy_weighted_refined_images\puzzle_679_comparison.png,./Greedy_weighted_refined_jsons\puzzle_679_refined.json
680,./mnist_nonograms\mnist_puzzle_680.json,2,3,0.43247270584106445,1,True,./Greedy_weighted_refined_images\puzzle_680_comparison.png,./Greedy_weighted_refined_jsons\puzzle_680_refined.json
681,./mnist_nonograms\mnist_puzzle_681.json,2,3,0.23490095138549805,1,True,./Greedy_weighted_refined_images\puzzle_681_comparison.png,./Greedy_weighted_refined_jsons\puzzle_681_refined.json
683,./mnist_nonograms\mnist_puzzle_683.json,94,6,1.3954129219055176,3,True,./Greedy_weighted_refined_images\puzzle_683_comparison.png,./Greedy_weighted_refined_jsons\puzzle_683_refined.json
684,./mnist_nonograms\mnist_puzzle_684.json,56,12,3.5778708457946777,6,True,./Greedy_weighted_refined_images\puzzle_684_comparison.png,./Greedy_weighted_refined_jsons\puzzle_684_refined.json
686,./mnist_nonograms\mnist_puzzle_686.json,13,13,1.362720012664795,3,True,./Greedy_weighted_refined_images\puzzle_686_comparison.png,./Greedy_weighted_refined_jsons\puzzle_686_refined.json
687,./mnist_nonograms\mnist_puzzle_687.json,5,4,0.6656851768493652,2,True,./Greedy_weighted_refined_images\puzzle_687_comparison.png,./Greedy_weighted_refined_jsons\puzzle_687_refined.json
688,./mnist_nonograms\mnist_puzzle_688.json,2,3,0.6102073192596436,1,True,./Greedy_weighted_refined_images\puzzle_688_comparison.png,./Greedy_weighted_refined_jsons\puzzle_688_refined.json
690,./mnist_nonograms\mnist_puzzle_690.json,3,4,0.6531386375427246,1,True,./Greedy_weighted_refined_images\puzzle_690_comparison.png,./Greedy_weighted_refined_jsons\puzzle_690_refined.json
